Ente,Liste/Gruppi,Voti,nomefile
SAN GIORGIO MONFERRATO,NUOVO CENTRO DESTRA - UDC,25,ALESSANDRIA
SAN GIORGIO MONFERRATO,VERDI EUROPEI-GREEN ITALIA,9,ALESSANDRIA
SAN GIORGIO MONFERRATO,ITALIA DEI VALORI,7,ALESSANDRIA
SAN GIORGIO MONFERRATO,IO CAMBIO - MAIE,1,ALESSANDRIA
SAN GIORGIO MONFERRATO,SCELTA EUROPEA,1,ALESSANDRIA
SAN SALVATORE MONFERRATO,PARTITO DEMOCRATICO,767,ALESSANDRIA
SAN SALVATORE MONFERRATO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,493,ALESSANDRIA
SAN SALVATORE MONFERRATO,FORZA ITALIA,457,ALESSANDRIA
SAN SALVATORE MONFERRATO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,155,ALESSANDRIA
SAN SALVATORE MONFERRATO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,90,ALESSANDRIA
SAN SALVATORE MONFERRATO,NUOVO CENTRO DESTRA - UDC,86,ALESSANDRIA
SAN SALVATORE MONFERRATO,L'ALTRA EUROPA CON TSIPRAS,53,ALESSANDRIA
SAN SALVATORE MONFERRATO,VERDI EUROPEI-GREEN ITALIA,21,ALESSANDRIA
SAN SALVATORE MONFERRATO,ITALIA DEI VALORI,14,ALESSANDRIA
SAN SALVATORE MONFERRATO,SCELTA EUROPEA,14,ALESSANDRIA
SAN SALVATORE MONFERRATO,IO CAMBIO - MAIE,8,ALESSANDRIA
SAN SEBASTIANO CURONE,PARTITO DEMOCRATICO,106,ALESSANDRIA
SAN SEBASTIANO CURONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,51,ALESSANDRIA
SAN SEBASTIANO CURONE,FORZA ITALIA,50,ALESSANDRIA
SAN SEBASTIANO CURONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,29,ALESSANDRIA
SAN SEBASTIANO CURONE,L'ALTRA EUROPA CON TSIPRAS,15,ALESSANDRIA
SAN SEBASTIANO CURONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,15,ALESSANDRIA
SAN SEBASTIANO CURONE,NUOVO CENTRO DESTRA - UDC,8,ALESSANDRIA
SAN SEBASTIANO CURONE,VERDI EUROPEI-GREEN ITALIA,4,ALESSANDRIA
SAN SEBASTIANO CURONE,ITALIA DEI VALORI,3,ALESSANDRIA
SAN SEBASTIANO CURONE,SCELTA EUROPEA,2,ALESSANDRIA
SAN SEBASTIANO CURONE,IO CAMBIO - MAIE,0,ALESSANDRIA
SANT'AGATA FOSSILI,PARTITO DEMOCRATICO,102,ALESSANDRIA
SANT'AGATA FOSSILI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,99,ALESSANDRIA
SANT'AGATA FOSSILI,FORZA ITALIA,35,ALESSANDRIA
SANT'AGATA FOSSILI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,22,ALESSANDRIA
SANT'AGATA FOSSILI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,13,ALESSANDRIA
SANT'AGATA FOSSILI,NUOVO CENTRO DESTRA - UDC,8,ALESSANDRIA
SANT'AGATA FOSSILI,L'ALTRA EUROPA CON TSIPRAS,6,ALESSANDRIA
SANT'AGATA FOSSILI,VERDI EUROPEI-GREEN ITALIA,3,ALESSANDRIA
SANT'AGATA FOSSILI,ITALIA DEI VALORI,1,ALESSANDRIA
SANT'AGATA FOSSILI,SCELTA EUROPEA,1,ALESSANDRIA
SANT'AGATA FOSSILI,IO CAMBIO - MAIE,0,ALESSANDRIA
SARDIGLIANO,PARTITO DEMOCRATICO,96,ALESSANDRIA
SARDIGLIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,79,ALESSANDRIA
SARDIGLIANO,FORZA ITALIA,32,ALESSANDRIA
SARDIGLIANO,L'ALTRA EUROPA CON TSIPRAS,16,ALESSANDRIA
SARDIGLIANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,8,ALESSANDRIA
SARDIGLIANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,6,ALESSANDRIA
SARDIGLIANO,VERDI EUROPEI-GREEN ITALIA,4,ALESSANDRIA
SARDIGLIANO,NUOVO CENTRO DESTRA - UDC,4,ALESSANDRIA
SARDIGLIANO,ITALIA DEI VALORI,3,ALESSANDRIA
SARDIGLIANO,IO CAMBIO - MAIE,1,ALESSANDRIA
SARDIGLIANO,SCELTA EUROPEA,0,ALESSANDRIA
SAREZZANO,PARTITO DEMOCRATICO,234,ALESSANDRIA
SAREZZANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,196,ALESSANDRIA
SAREZZANO,FORZA ITALIA,163,ALESSANDRIA
SAREZZANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,61,ALESSANDRIA
SAREZZANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,34,ALESSANDRIA
SAREZZANO,NUOVO CENTRO DESTRA - UDC,18,ALESSANDRIA
SAREZZANO,L'ALTRA EUROPA CON TSIPRAS,14,ALESSANDRIA
SAREZZANO,VERDI EUROPEI-GREEN ITALIA,11,ALESSANDRIA
SAREZZANO,SCELTA EUROPEA,7,ALESSANDRIA
SAREZZANO,ITALIA DEI VALORI,2,ALESSANDRIA
SAREZZANO,IO CAMBIO - MAIE,1,ALESSANDRIA
SERRALUNGA DI CREA,PARTITO DEMOCRATICO,121,ALESSANDRIA
SERRALUNGA DI CREA,FORZA ITALIA,100,ALESSANDRIA
SERRALUNGA DI CREA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,54,ALESSANDRIA
SERRALUNGA DI CREA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,31,ALESSANDRIA
SERRALUNGA DI CREA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,19,ALESSANDRIA
SERRALUNGA DI CREA,L'ALTRA EUROPA CON TSIPRAS,5,ALESSANDRIA
SERRALUNGA DI CREA,NUOVO CENTRO DESTRA - UDC,4,ALESSANDRIA
SERRALUNGA DI CREA,VERDI EUROPEI-GREEN ITALIA,3,ALESSANDRIA
SERRALUNGA DI CREA,IO CAMBIO - MAIE,2,ALESSANDRIA
SERRALUNGA DI CREA,SCELTA EUROPEA,2,ALESSANDRIA
SERRALUNGA DI CREA,ITALIA DEI VALORI,0,ALESSANDRIA
SERRAVALLE SCRIVIA,PARTITO DEMOCRATICO,1146,ALESSANDRIA
SERRAVALLE SCRIVIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,601,ALESSANDRIA
SERRAVALLE SCRIVIA,FORZA ITALIA,385,ALESSANDRIA
SERRAVALLE SCRIVIA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,155,ALESSANDRIA
SERRAVALLE SCRIVIA,L'ALTRA EUROPA CON TSIPRAS,100,ALESSANDRIA
SERRAVALLE SCRIVIA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,61,ALESSANDRIA
SERRAVALLE SCRIVIA,NUOVO CENTRO DESTRA - UDC,48,ALESSANDRIA
SERRAVALLE SCRIVIA,VERDI EUROPEI-GREEN ITALIA,15,ALESSANDRIA
SERRAVALLE SCRIVIA,SCELTA EUROPEA,13,ALESSANDRIA
SERRAVALLE SCRIVIA,ITALIA DEI VALORI,7,ALESSANDRIA
SERRAVALLE SCRIVIA,IO CAMBIO - MAIE,6,ALESSANDRIA
SEZZADIO,PARTITO DEMOCRATICO,298,ALESSANDRIA
SEZZADIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,169,ALESSANDRIA
SEZZADIO,FORZA ITALIA,151,ALESSANDRIA
SEZZADIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,67,ALESSANDRIA
SEZZADIO,NUOVO CENTRO DESTRA - UDC,22,ALESSANDRIA
SEZZADIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,22,ALESSANDRIA
SEZZADIO,VERDI EUROPEI-GREEN ITALIA,16,ALESSANDRIA
SEZZADIO,L'ALTRA EUROPA CON TSIPRAS,8,ALESSANDRIA
SEZZADIO,ITALIA DEI VALORI,6,ALESSANDRIA
SEZZADIO,SCELTA EUROPEA,3,ALESSANDRIA
SEZZADIO,IO CAMBIO - MAIE,0,ALESSANDRIA
SILVANO D'ORBA,PARTITO DEMOCRATICO,503,ALESSANDRIA
SILVANO D'ORBA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,300,ALESSANDRIA
SILVANO D'ORBA,FORZA ITALIA,179,ALESSANDRIA
SILVANO D'ORBA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,81,ALESSANDRIA
SILVANO D'ORBA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,38,ALESSANDRIA
SILVANO D'ORBA,L'ALTRA EUROPA CON TSIPRAS,32,ALESSANDRIA
SILVANO D'ORBA,NUOVO CENTRO DESTRA - UDC,24,ALESSANDRIA
SILVANO D'ORBA,SCELTA EUROPEA,12,ALESSANDRIA
SILVANO D'ORBA,VERDI EUROPEI-GREEN ITALIA,9,ALESSANDRIA
SILVANO D'ORBA,ITALIA DEI VALORI,5,ALESSANDRIA
SILVANO D'ORBA,IO CAMBIO - MAIE,1,ALESSANDRIA
SOLERO,PARTITO DEMOCRATICO,425,ALESSANDRIA
SOLERO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,225,ALESSANDRIA
SOLERO,FORZA ITALIA,133,ALESSANDRIA
SOLERO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,64,ALESSANDRIA
SOLERO,L'ALTRA EUROPA CON TSIPRAS,38,ALESSANDRIA
SOLERO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,32,ALESSANDRIA
SOLERO,NUOVO CENTRO DESTRA - UDC,31,ALESSANDRIA
SOLERO,VERDI EUROPEI-GREEN ITALIA,8,ALESSANDRIA
SOLERO,IO CAMBIO - MAIE,6,ALESSANDRIA
SOLERO,ITALIA DEI VALORI,5,ALESSANDRIA
SOLERO,SCELTA EUROPEA,5,ALESSANDRIA
SOLONGHELLO,PARTITO DEMOCRATICO,65,ALESSANDRIA
SOLONGHELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,29,ALESSANDRIA
SOLONGHELLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,22,ALESSANDRIA
SOLONGHELLO,FORZA ITALIA,17,ALESSANDRIA
SOLONGHELLO,L'ALTRA EUROPA CON TSIPRAS,8,ALESSANDRIA
SOLONGHELLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,6,ALESSANDRIA
SOLONGHELLO,NUOVO CENTRO DESTRA - UDC,4,ALESSANDRIA
SOLONGHELLO,IO CAMBIO - MAIE,1,ALESSANDRIA
SOLONGHELLO,VERDI EUROPEI-GREEN ITALIA,1,ALESSANDRIA
SOLONGHELLO,ITALIA DEI VALORI,0,ALESSANDRIA
SOLONGHELLO,SCELTA EUROPEA,0,ALESSANDRIA
SPIGNO MONFERRATO,PARTITO DEMOCRATICO,234,ALESSANDRIA
SPIGNO MONFERRATO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,133,ALESSANDRIA
SPIGNO MONFERRATO,FORZA ITALIA,128,ALESSANDRIA
SPIGNO MONFERRATO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,45,ALESSANDRIA
SPIGNO MONFERRATO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,21,ALESSANDRIA
SPIGNO MONFERRATO,NUOVO CENTRO DESTRA - UDC,17,ALESSANDRIA
SPIGNO MONFERRATO,L'ALTRA EUROPA CON TSIPRAS,15,ALESSANDRIA
SPIGNO MONFERRATO,VERDI EUROPEI-GREEN ITALIA,7,ALESSANDRIA
SPIGNO MONFERRATO,ITALIA DEI VALORI,6,ALESSANDRIA
SPIGNO MONFERRATO,SCELTA EUROPEA,3,ALESSANDRIA
SPIGNO MONFERRATO,IO CAMBIO - MAIE,2,ALESSANDRIA
SPINETO SCRIVIA,PARTITO DEMOCRATICO,75,ALESSANDRIA
SPINETO SCRIVIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,38,ALESSANDRIA
SPINETO SCRIVIA,FORZA ITALIA,37,ALESSANDRIA
SPINETO SCRIVIA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,21,ALESSANDRIA
SPINETO SCRIVIA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,7,ALESSANDRIA
SPINETO SCRIVIA,L'ALTRA EUROPA CON TSIPRAS,5,ALESSANDRIA
SPINETO SCRIVIA,NUOVO CENTRO DESTRA - UDC,3,ALESSANDRIA
SPINETO SCRIVIA,ITALIA DEI VALORI,2,ALESSANDRIA
SPINETO SCRIVIA,SCELTA EUROPEA,2,ALESSANDRIA
SPINETO SCRIVIA,VERDI EUROPEI-GREEN ITALIA,1,ALESSANDRIA
SPINETO SCRIVIA,IO CAMBIO - MAIE,0,ALESSANDRIA
STAZZANO,PARTITO DEMOCRATICO,562,ALESSANDRIA
STAZZANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,347,ALESSANDRIA
STAZZANO,FORZA ITALIA,183,ALESSANDRIA
STAZZANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,125,ALESSANDRIA
STAZZANO,L'ALTRA EUROPA CON TSIPRAS,45,ALESSANDRIA
STAZZANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,35,ALESSANDRIA
STAZZANO,NUOVO CENTRO DESTRA - UDC,33,ALESSANDRIA
STAZZANO,VERDI EUROPEI-GREEN ITALIA,12,ALESSANDRIA
STAZZANO,ITALIA DEI VALORI,10,ALESSANDRIA
STAZZANO,SCELTA EUROPEA,6,ALESSANDRIA
STAZZANO,IO CAMBIO - MAIE,2,ALESSANDRIA
STREVI,PARTITO DEMOCRATICO,393,ALESSANDRIA
STREVI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,259,ALESSANDRIA
STREVI,FORZA ITALIA,156,ALESSANDRIA
STREVI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,91,ALESSANDRIA
STREVI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,34,ALESSANDRIA
STREVI,NUOVO CENTRO DESTRA - UDC,25,ALESSANDRIA
STREVI,L'ALTRA EUROPA CON TSIPRAS,17,ALESSANDRIA
STREVI,VERDI EUROPEI-GREEN ITALIA,8,ALESSANDRIA
STREVI,ITALIA DEI VALORI,7,ALESSANDRIA
STREVI,SCELTA EUROPEA,5,ALESSANDRIA
STREVI,IO CAMBIO - MAIE,4,ALESSANDRIA
TAGLIOLO MONFERRATO,PARTITO DEMOCRATICO,478,ALESSANDRIA
TAGLIOLO MONFERRATO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,197,ALESSANDRIA
TAGLIOLO MONFERRATO,FORZA ITALIA,111,ALESSANDRIA
TAGLIOLO MONFERRATO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,49,ALESSANDRIA
TAGLIOLO MONFERRATO,L'ALTRA EUROPA CON TSIPRAS,28,ALESSANDRIA
TAGLIOLO MONFERRATO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,20,ALESSANDRIA
TAGLIOLO MONFERRATO,NUOVO CENTRO DESTRA - UDC,12,ALESSANDRIA
TAGLIOLO MONFERRATO,VERDI EUROPEI-GREEN ITALIA,10,ALESSANDRIA
TAGLIOLO MONFERRATO,SCELTA EUROPEA,7,ALESSANDRIA
TAGLIOLO MONFERRATO,ITALIA DEI VALORI,5,ALESSANDRIA
TAGLIOLO MONFERRATO,IO CAMBIO - MAIE,0,ALESSANDRIA
TASSAROLO,PARTITO DEMOCRATICO,146,ALESSANDRIA
TASSAROLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,69,ALESSANDRIA
TASSAROLO,FORZA ITALIA,57,ALESSANDRIA
TASSAROLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,32,ALESSANDRIA
TASSAROLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,17,ALESSANDRIA
TASSAROLO,NUOVO CENTRO DESTRA - UDC,5,ALESSANDRIA
TASSAROLO,L'ALTRA EUROPA CON TSIPRAS,3,ALESSANDRIA
TASSAROLO,ITALIA DEI VALORI,1,ALESSANDRIA
TASSAROLO,VERDI EUROPEI-GREEN ITALIA,1,ALESSANDRIA
TASSAROLO,SCELTA EUROPEA,1,ALESSANDRIA
TASSAROLO,IO CAMBIO - MAIE,0,ALESSANDRIA
TERRUGGIA,PARTITO DEMOCRATICO,175,ALESSANDRIA
TERRUGGIA,FORZA ITALIA,125,ALESSANDRIA
TERRUGGIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,80,ALESSANDRIA
TERRUGGIA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,62,ALESSANDRIA
TERRUGGIA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,45,ALESSANDRIA
TERRUGGIA,NUOVO CENTRO DESTRA - UDC,16,ALESSANDRIA
TERRUGGIA,L'ALTRA EUROPA CON TSIPRAS,13,ALESSANDRIA
TERRUGGIA,VERDI EUROPEI-GREEN ITALIA,4,ALESSANDRIA
TERRUGGIA,SCELTA EUROPEA,4,ALESSANDRIA
TERRUGGIA,ITALIA DEI VALORI,2,ALESSANDRIA
TERRUGGIA,IO CAMBIO - MAIE,0,ALESSANDRIA
TERZO,PARTITO DEMOCRATICO,180,ALESSANDRIA
TERZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,123,ALESSANDRIA
TERZO,FORZA ITALIA,64,ALESSANDRIA
TERZO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,37,ALESSANDRIA
TERZO,L'ALTRA EUROPA CON TSIPRAS,17,ALESSANDRIA
TERZO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,10,ALESSANDRIA
TERZO,VERDI EUROPEI-GREEN ITALIA,6,ALESSANDRIA
TERZO,NUOVO CENTRO DESTRA - UDC,5,ALESSANDRIA
TERZO,ITALIA DEI VALORI,2,ALESSANDRIA
TERZO,SCELTA EUROPEA,1,ALESSANDRIA
TERZO,IO CAMBIO - MAIE,0,ALESSANDRIA
TICINETO,PARTITO DEMOCRATICO,286,ALESSANDRIA
TICINETO,FORZA ITALIA,228,ALESSANDRIA
TICINETO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,138,ALESSANDRIA
TICINETO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,86,ALESSANDRIA
TICINETO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,45,ALESSANDRIA
TICINETO,NUOVO CENTRO DESTRA - UDC,17,ALESSANDRIA
TICINETO,ITALIA DEI VALORI,12,ALESSANDRIA
TICINETO,L'ALTRA EUROPA CON TSIPRAS,10,ALESSANDRIA
TICINETO,VERDI EUROPEI-GREEN ITALIA,5,ALESSANDRIA
TICINETO,IO CAMBIO - MAIE,1,ALESSANDRIA
TICINETO,SCELTA EUROPEA,1,ALESSANDRIA
TORTONA,PARTITO DEMOCRATICO,5208,ALESSANDRIA
TORTONA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3143,ALESSANDRIA
TORTONA,FORZA ITALIA,2922,ALESSANDRIA
TORTONA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1217,ALESSANDRIA
TORTONA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,688,ALESSANDRIA
TORTONA,L'ALTRA EUROPA CON TSIPRAS,410,ALESSANDRIA
TORTONA,NUOVO CENTRO DESTRA - UDC,350,ALESSANDRIA
TORTONA,SCELTA EUROPEA,111,ALESSANDRIA
TORTONA,VERDI EUROPEI-GREEN ITALIA,102,ALESSANDRIA
TORTONA,ITALIA DEI VALORI,65,ALESSANDRIA
TORTONA,IO CAMBIO - MAIE,20,ALESSANDRIA
TREVILLE,PARTITO DEMOCRATICO,73,ALESSANDRIA
TREVILLE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,41,ALESSANDRIA
TREVILLE,FORZA ITALIA,26,ALESSANDRIA
TREVILLE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,13,ALESSANDRIA
TREVILLE,NUOVO CENTRO DESTRA - UDC,8,ALESSANDRIA
TREVILLE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,7,ALESSANDRIA
TREVILLE,VERDI EUROPEI-GREEN ITALIA,7,ALESSANDRIA
TREVILLE,L'ALTRA EUROPA CON TSIPRAS,4,ALESSANDRIA
TREVILLE,SCELTA EUROPEA,1,ALESSANDRIA
TREVILLE,ITALIA DEI VALORI,0,ALESSANDRIA
TREVILLE,IO CAMBIO - MAIE,0,ALESSANDRIA
TRISOBBIO,PARTITO DEMOCRATICO,171,ALESSANDRIA
TRISOBBIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,121,ALESSANDRIA
TRISOBBIO,FORZA ITALIA,52,ALESSANDRIA
TRISOBBIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,21,ALESSANDRIA
TRISOBBIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,20,ALESSANDRIA
TRISOBBIO,L'ALTRA EUROPA CON TSIPRAS,14,ALESSANDRIA
TRISOBBIO,ITALIA DEI VALORI,5,ALESSANDRIA
TRISOBBIO,NUOVO CENTRO DESTRA - UDC,5,ALESSANDRIA
TRISOBBIO,VERDI EUROPEI-GREEN ITALIA,2,ALESSANDRIA
TRISOBBIO,IO CAMBIO - MAIE,1,ALESSANDRIA
TRISOBBIO,SCELTA EUROPEA,1,ALESSANDRIA
VALENZA,PARTITO DEMOCRATICO,3575,ALESSANDRIA
VALENZA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2072,ALESSANDRIA
VALENZA,FORZA ITALIA,2044,ALESSANDRIA
VALENZA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,649,ALESSANDRIA
VALENZA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,298,ALESSANDRIA
VALENZA,NUOVO CENTRO DESTRA - UDC,252,ALESSANDRIA
VALENZA,L'ALTRA EUROPA CON TSIPRAS,206,ALESSANDRIA
VALENZA,VERDI EUROPEI-GREEN ITALIA,62,ALESSANDRIA
VALENZA,SCELTA EUROPEA,45,ALESSANDRIA
VALENZA,ITALIA DEI VALORI,30,ALESSANDRIA
VALENZA,IO CAMBIO - MAIE,12,ALESSANDRIA
VALMACCA,PARTITO DEMOCRATICO,259,ALESSANDRIA
VALMACCA,FORZA ITALIA,178,ALESSANDRIA
VALMACCA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,117,ALESSANDRIA
VALMACCA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,62,ALESSANDRIA
VALMACCA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,28,ALESSANDRIA
VALMACCA,NUOVO CENTRO DESTRA - UDC,11,ALESSANDRIA
VALMACCA,L'ALTRA EUROPA CON TSIPRAS,7,ALESSANDRIA
VALMACCA,ITALIA DEI VALORI,5,ALESSANDRIA
VALMACCA,VERDI EUROPEI-GREEN ITALIA,5,ALESSANDRIA
VALMACCA,SCELTA EUROPEA,5,ALESSANDRIA
VALMACCA,IO CAMBIO - MAIE,2,ALESSANDRIA
VIGNALE MONFERRATO,PARTITO DEMOCRATICO,231,ALESSANDRIA
VIGNALE MONFERRATO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,125,ALESSANDRIA
VIGNALE MONFERRATO,FORZA ITALIA,123,ALESSANDRIA
VIGNALE MONFERRATO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,38,ALESSANDRIA
VIGNALE MONFERRATO,L'ALTRA EUROPA CON TSIPRAS,27,ALESSANDRIA
VIGNALE MONFERRATO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,25,ALESSANDRIA
VIGNALE MONFERRATO,NUOVO CENTRO DESTRA - UDC,16,ALESSANDRIA
VIGNALE MONFERRATO,ITALIA DEI VALORI,7,ALESSANDRIA
VIGNALE MONFERRATO,VERDI EUROPEI-GREEN ITALIA,7,ALESSANDRIA
VIGNALE MONFERRATO,SCELTA EUROPEA,4,ALESSANDRIA
VIGNALE MONFERRATO,IO CAMBIO - MAIE,3,ALESSANDRIA
VIGNOLE BORBERA,PARTITO DEMOCRATICO,510,ALESSANDRIA
VIGNOLE BORBERA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,320,ALESSANDRIA
VIGNOLE BORBERA,FORZA ITALIA,211,ALESSANDRIA
VIGNOLE BORBERA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,151,ALESSANDRIA
VIGNOLE BORBERA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,45,ALESSANDRIA
VIGNOLE BORBERA,NUOVO CENTRO DESTRA - UDC,20,ALESSANDRIA
VIGNOLE BORBERA,L'ALTRA EUROPA CON TSIPRAS,20,ALESSANDRIA
VIGNOLE BORBERA,ITALIA DEI VALORI,9,ALESSANDRIA
VIGNOLE BORBERA,IO CAMBIO - MAIE,4,ALESSANDRIA
VIGNOLE BORBERA,VERDI EUROPEI-GREEN ITALIA,4,ALESSANDRIA
VIGNOLE BORBERA,SCELTA EUROPEA,4,ALESSANDRIA
VIGUZZOLO,PARTITO DEMOCRATICO,645,ALESSANDRIA
VIGUZZOLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,441,ALESSANDRIA
VIGUZZOLO,FORZA ITALIA,434,ALESSANDRIA
VIGUZZOLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,173,ALESSANDRIA
VIGUZZOLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,92,ALESSANDRIA
VIGUZZOLO,NUOVO CENTRO DESTRA - UDC,45,ALESSANDRIA
VIGUZZOLO,L'ALTRA EUROPA CON TSIPRAS,38,ALESSANDRIA
VIGUZZOLO,SCELTA EUROPEA,17,ALESSANDRIA
VIGUZZOLO,ITALIA DEI VALORI,14,ALESSANDRIA
VIGUZZOLO,VERDI EUROPEI-GREEN ITALIA,11,ALESSANDRIA
VIGUZZOLO,IO CAMBIO - MAIE,5,ALESSANDRIA
VILLADEATI,PARTITO DEMOCRATICO,98,ALESSANDRIA
VILLADEATI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,56,ALESSANDRIA
VILLADEATI,FORZA ITALIA,48,ALESSANDRIA
VILLADEATI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,23,ALESSANDRIA
VILLADEATI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,17,ALESSANDRIA
VILLADEATI,L'ALTRA EUROPA CON TSIPRAS,12,ALESSANDRIA
VILLADEATI,NUOVO CENTRO DESTRA - UDC,10,ALESSANDRIA
VILLADEATI,ITALIA DEI VALORI,3,ALESSANDRIA
VILLADEATI,VERDI EUROPEI-GREEN ITALIA,2,ALESSANDRIA
VILLADEATI,IO CAMBIO - MAIE,1,ALESSANDRIA
VILLADEATI,SCELTA EUROPEA,1,ALESSANDRIA
VILLALVERNIA,PARTITO DEMOCRATICO,199,ALESSANDRIA
VILLALVERNIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,144,ALESSANDRIA
VILLALVERNIA,FORZA ITALIA,110,ALESSANDRIA
VILLALVERNIA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,53,ALESSANDRIA
VILLALVERNIA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,19,ALESSANDRIA
VILLALVERNIA,NUOVO CENTRO DESTRA - UDC,12,ALESSANDRIA
VILLALVERNIA,L'ALTRA EUROPA CON TSIPRAS,10,ALESSANDRIA
VILLALVERNIA,SCELTA EUROPEA,7,ALESSANDRIA
VILLALVERNIA,ITALIA DEI VALORI,6,ALESSANDRIA
