Ente,Liste/Gruppi,Voti,nomefile
TRODENA NEL PARCO NATURALE/TRUDEN IM NATURPARK,IO CAMBIO - MAIE,0,BOLZANO
TUBRE/TAUFERS IM MUENSTERTAL,SVP,239,BOLZANO
TUBRE/TAUFERS IM MUENSTERTAL,L'ALTRA EUROPA CON TSIPRAS,20,BOLZANO
TUBRE/TAUFERS IM MUENSTERTAL,VERDI EUROPEI-GREEN ITALIA,17,BOLZANO
TUBRE/TAUFERS IM MUENSTERTAL,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,16,BOLZANO
TUBRE/TAUFERS IM MUENSTERTAL,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,15,BOLZANO
TUBRE/TAUFERS IM MUENSTERTAL,PARTITO DEMOCRATICO,5,BOLZANO
TUBRE/TAUFERS IM MUENSTERTAL,SCELTA EUROPEA,1,BOLZANO
TUBRE/TAUFERS IM MUENSTERTAL,FORZA ITALIA,1,BOLZANO
TUBRE/TAUFERS IM MUENSTERTAL,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1,BOLZANO
TUBRE/TAUFERS IM MUENSTERTAL,ITALIA DEI VALORI,0,BOLZANO
TUBRE/TAUFERS IM MUENSTERTAL,NUOVO CENTRO DESTRA - UDC,0,BOLZANO
TUBRE/TAUFERS IM MUENSTERTAL,IO CAMBIO - MAIE,0,BOLZANO
ULTIMO/ULTEN,SVP,696,BOLZANO
ULTIMO/ULTEN,L'ALTRA EUROPA CON TSIPRAS,101,BOLZANO
ULTIMO/ULTEN,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,88,BOLZANO
ULTIMO/ULTEN,VERDI EUROPEI-GREEN ITALIA,29,BOLZANO
ULTIMO/ULTEN,PARTITO DEMOCRATICO,18,BOLZANO
ULTIMO/ULTEN,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,15,BOLZANO
ULTIMO/ULTEN,FORZA ITALIA,3,BOLZANO
ULTIMO/ULTEN,ITALIA DEI VALORI,2,BOLZANO
ULTIMO/ULTEN,NUOVO CENTRO DESTRA - UDC,2,BOLZANO
ULTIMO/ULTEN,SCELTA EUROPEA,1,BOLZANO
ULTIMO/ULTEN,IO CAMBIO - MAIE,0,BOLZANO
ULTIMO/ULTEN,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,0,BOLZANO
VADENA/PFATTEN,SVP,114,BOLZANO
VADENA/PFATTEN,PARTITO DEMOCRATICO,109,BOLZANO
VADENA/PFATTEN,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,76,BOLZANO
VADENA/PFATTEN,FORZA ITALIA,36,BOLZANO
VADENA/PFATTEN,L'ALTRA EUROPA CON TSIPRAS,24,BOLZANO
VADENA/PFATTEN,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,21,BOLZANO
VADENA/PFATTEN,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,16,BOLZANO
VADENA/PFATTEN,VERDI EUROPEI-GREEN ITALIA,7,BOLZANO
VADENA/PFATTEN,ITALIA DEI VALORI,2,BOLZANO
VADENA/PFATTEN,NUOVO CENTRO DESTRA - UDC,2,BOLZANO
VADENA/PFATTEN,SCELTA EUROPEA,1,BOLZANO
VADENA/PFATTEN,IO CAMBIO - MAIE,0,BOLZANO
VALDAORA/OLANG,SVP,725,BOLZANO
VALDAORA/OLANG,L'ALTRA EUROPA CON TSIPRAS,172,BOLZANO
VALDAORA/OLANG,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,78,BOLZANO
VALDAORA/OLANG,VERDI EUROPEI-GREEN ITALIA,50,BOLZANO
VALDAORA/OLANG,PARTITO DEMOCRATICO,39,BOLZANO
VALDAORA/OLANG,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,38,BOLZANO
VALDAORA/OLANG,ITALIA DEI VALORI,5,BOLZANO
VALDAORA/OLANG,FORZA ITALIA,4,BOLZANO
VALDAORA/OLANG,SCELTA EUROPEA,1,BOLZANO
VALDAORA/OLANG,NUOVO CENTRO DESTRA - UDC,1,BOLZANO
VALDAORA/OLANG,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1,BOLZANO
VALDAORA/OLANG,IO CAMBIO - MAIE,0,BOLZANO
VAL DI VIZZE/PFITSCH,SVP,603,BOLZANO
VAL DI VIZZE/PFITSCH,L'ALTRA EUROPA CON TSIPRAS,106,BOLZANO
VAL DI VIZZE/PFITSCH,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,65,BOLZANO
VAL DI VIZZE/PFITSCH,PARTITO DEMOCRATICO,61,BOLZANO
VAL DI VIZZE/PFITSCH,VERDI EUROPEI-GREEN ITALIA,58,BOLZANO
VAL DI VIZZE/PFITSCH,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,45,BOLZANO
VAL DI VIZZE/PFITSCH,FORZA ITALIA,29,BOLZANO
VAL DI VIZZE/PFITSCH,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,7,BOLZANO
VAL DI VIZZE/PFITSCH,ITALIA DEI VALORI,4,BOLZANO
VAL DI VIZZE/PFITSCH,SCELTA EUROPEA,3,BOLZANO
VAL DI VIZZE/PFITSCH,NUOVO CENTRO DESTRA - UDC,2,BOLZANO
VAL DI VIZZE/PFITSCH,IO CAMBIO - MAIE,1,BOLZANO
VALLE AURINA/AHRNTAL,SVP,1233,BOLZANO
VALLE AURINA/AHRNTAL,L'ALTRA EUROPA CON TSIPRAS,242,BOLZANO
VALLE AURINA/AHRNTAL,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,134,BOLZANO
VALLE AURINA/AHRNTAL,VERDI EUROPEI-GREEN ITALIA,99,BOLZANO
VALLE AURINA/AHRNTAL,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,63,BOLZANO
VALLE AURINA/AHRNTAL,PARTITO DEMOCRATICO,35,BOLZANO
VALLE AURINA/AHRNTAL,FORZA ITALIA,6,BOLZANO
VALLE AURINA/AHRNTAL,ITALIA DEI VALORI,6,BOLZANO
VALLE AURINA/AHRNTAL,IO CAMBIO - MAIE,4,BOLZANO
VALLE AURINA/AHRNTAL,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,4,BOLZANO
VALLE AURINA/AHRNTAL,NUOVO CENTRO DESTRA - UDC,2,BOLZANO
VALLE AURINA/AHRNTAL,SCELTA EUROPEA,1,BOLZANO
VALLE DI CASIES/GSIES,SVP,765,BOLZANO
VALLE DI CASIES/GSIES,L'ALTRA EUROPA CON TSIPRAS,71,BOLZANO
VALLE DI CASIES/GSIES,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,38,BOLZANO
VALLE DI CASIES/GSIES,PARTITO DEMOCRATICO,25,BOLZANO
VALLE DI CASIES/GSIES,VERDI EUROPEI-GREEN ITALIA,20,BOLZANO
VALLE DI CASIES/GSIES,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,15,BOLZANO
VALLE DI CASIES/GSIES,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,2,BOLZANO
VALLE DI CASIES/GSIES,ITALIA DEI VALORI,1,BOLZANO
VALLE DI CASIES/GSIES,NUOVO CENTRO DESTRA - UDC,1,BOLZANO
VALLE DI CASIES/GSIES,SCELTA EUROPEA,1,BOLZANO
VALLE DI CASIES/GSIES,IO CAMBIO - MAIE,0,BOLZANO
VALLE DI CASIES/GSIES,FORZA ITALIA,0,BOLZANO
VANDOIES/VINTL,SVP,747,BOLZANO
VANDOIES/VINTL,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,118,BOLZANO
VANDOIES/VINTL,L'ALTRA EUROPA CON TSIPRAS,102,BOLZANO
VANDOIES/VINTL,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,46,BOLZANO
VANDOIES/VINTL,VERDI EUROPEI-GREEN ITALIA,38,BOLZANO
VANDOIES/VINTL,PARTITO DEMOCRATICO,30,BOLZANO
VANDOIES/VINTL,FORZA ITALIA,5,BOLZANO
VANDOIES/VINTL,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,4,BOLZANO
VANDOIES/VINTL,ITALIA DEI VALORI,3,BOLZANO
VANDOIES/VINTL,NUOVO CENTRO DESTRA - UDC,2,BOLZANO
VANDOIES/VINTL,SCELTA EUROPEA,1,BOLZANO
VANDOIES/VINTL,IO CAMBIO - MAIE,0,BOLZANO
VARNA/VAHRN,SVP,986,BOLZANO
VARNA/VAHRN,L'ALTRA EUROPA CON TSIPRAS,187,BOLZANO
VARNA/VAHRN,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,131,BOLZANO
VARNA/VAHRN,PARTITO DEMOCRATICO,102,BOLZANO
VARNA/VAHRN,VERDI EUROPEI-GREEN ITALIA,97,BOLZANO
VARNA/VAHRN,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,80,BOLZANO
VARNA/VAHRN,FORZA ITALIA,39,BOLZANO
VARNA/VAHRN,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,8,BOLZANO
VARNA/VAHRN,ITALIA DEI VALORI,5,BOLZANO
VARNA/VAHRN,NUOVO CENTRO DESTRA - UDC,3,BOLZANO
VARNA/VAHRN,IO CAMBIO - MAIE,1,BOLZANO
VARNA/VAHRN,SCELTA EUROPEA,0,BOLZANO
VELTURNO/FELDTHURNS,SVP,762,BOLZANO
VELTURNO/FELDTHURNS,L'ALTRA EUROPA CON TSIPRAS,120,BOLZANO
VELTURNO/FELDTHURNS,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,65,BOLZANO
VELTURNO/FELDTHURNS,VERDI EUROPEI-GREEN ITALIA,58,BOLZANO
VELTURNO/FELDTHURNS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,18,BOLZANO
VELTURNO/FELDTHURNS,PARTITO DEMOCRATICO,17,BOLZANO
VELTURNO/FELDTHURNS,FORZA ITALIA,6,BOLZANO
VELTURNO/FELDTHURNS,ITALIA DEI VALORI,3,BOLZANO
VELTURNO/FELDTHURNS,SCELTA EUROPEA,1,BOLZANO
VELTURNO/FELDTHURNS,IO CAMBIO - MAIE,0,BOLZANO
VELTURNO/FELDTHURNS,NUOVO CENTRO DESTRA - UDC,0,BOLZANO
VELTURNO/FELDTHURNS,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,0,BOLZANO
VERANO/VOERAN,SVP,286,BOLZANO
VERANO/VOERAN,L'ALTRA EUROPA CON TSIPRAS,30,BOLZANO
VERANO/VOERAN,VERDI EUROPEI-GREEN ITALIA,9,BOLZANO
VERANO/VOERAN,PARTITO DEMOCRATICO,7,BOLZANO
VERANO/VOERAN,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,6,BOLZANO
VERANO/VOERAN,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,4,BOLZANO
VERANO/VOERAN,IO CAMBIO - MAIE,1,BOLZANO
VERANO/VOERAN,FORZA ITALIA,1,BOLZANO
VERANO/VOERAN,NUOVO CENTRO DESTRA - UDC,1,BOLZANO
VERANO/VOERAN,ITALIA DEI VALORI,0,BOLZANO
VERANO/VOERAN,SCELTA EUROPEA,0,BOLZANO
VERANO/VOERAN,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,0,BOLZANO
VILLABASSA/NIEDERDORF,SVP,297,BOLZANO
VILLABASSA/NIEDERDORF,PARTITO DEMOCRATICO,38,BOLZANO
VILLABASSA/NIEDERDORF,L'ALTRA EUROPA CON TSIPRAS,38,BOLZANO
VILLABASSA/NIEDERDORF,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,33,BOLZANO
VILLABASSA/NIEDERDORF,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,26,BOLZANO
VILLABASSA/NIEDERDORF,VERDI EUROPEI-GREEN ITALIA,26,BOLZANO
VILLABASSA/NIEDERDORF,FORZA ITALIA,5,BOLZANO
VILLABASSA/NIEDERDORF,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,3,BOLZANO
VILLABASSA/NIEDERDORF,NUOVO CENTRO DESTRA - UDC,1,BOLZANO
VILLABASSA/NIEDERDORF,ITALIA DEI VALORI,1,BOLZANO
VILLABASSA/NIEDERDORF,IO CAMBIO - MAIE,0,BOLZANO
VILLABASSA/NIEDERDORF,SCELTA EUROPEA,0,BOLZANO
VILLANDRO/VILLANDERS,SVP,504,BOLZANO
VILLANDRO/VILLANDERS,L'ALTRA EUROPA CON TSIPRAS,62,BOLZANO
VILLANDRO/VILLANDERS,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,53,BOLZANO
VILLANDRO/VILLANDERS,VERDI EUROPEI-GREEN ITALIA,43,BOLZANO
VILLANDRO/VILLANDERS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,23,BOLZANO
VILLANDRO/VILLANDERS,PARTITO DEMOCRATICO,19,BOLZANO
VILLANDRO/VILLANDERS,SCELTA EUROPEA,4,BOLZANO
VILLANDRO/VILLANDERS,ITALIA DEI VALORI,2,BOLZANO
VILLANDRO/VILLANDERS,FORZA ITALIA,2,BOLZANO
VILLANDRO/VILLANDERS,NUOVO CENTRO DESTRA - UDC,1,BOLZANO
VILLANDRO/VILLANDERS,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1,BOLZANO
VILLANDRO/VILLANDERS,IO CAMBIO - MAIE,0,BOLZANO
VIPITENO/STERZING,SVP,975,BOLZANO
VIPITENO/STERZING,PARTITO DEMOCRATICO,321,BOLZANO
VIPITENO/STERZING,L'ALTRA EUROPA CON TSIPRAS,233,BOLZANO
VIPITENO/STERZING,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,198,BOLZANO
VIPITENO/STERZING,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,156,BOLZANO
VIPITENO/STERZING,FORZA ITALIA,150,BOLZANO
VIPITENO/STERZING,VERDI EUROPEI-GREEN ITALIA,71,BOLZANO
VIPITENO/STERZING,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,60,BOLZANO
VIPITENO/STERZING,NUOVO CENTRO DESTRA - UDC,18,BOLZANO
VIPITENO/STERZING,IO CAMBIO - MAIE,3,BOLZANO
VIPITENO/STERZING,SCELTA EUROPEA,3,BOLZANO
VIPITENO/STERZING,ITALIA DEI VALORI,3,BOLZANO
