Ente,Liste/Gruppi,Voti,nomefile
VILLA VICENTINA,SVP,3,UDINE
VILLA VICENTINA,ITALIA DEI VALORI,1,UDINE
VILLA VICENTINA,IO CAMBIO - MAIE,0,UDINE
VISCO,PARTITO DEMOCRATICO,193,UDINE
VISCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,98,UDINE
VISCO,FORZA ITALIA,83,UDINE
VISCO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,43,UDINE
VISCO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,15,UDINE
VISCO,NUOVO CENTRO DESTRA - UDC,12,UDINE
VISCO,SCELTA EUROPEA,4,UDINE
VISCO,ITALIA DEI VALORI,4,UDINE
VISCO,SVP,3,UDINE
VISCO,VERDI EUROPEI-GREEN ITALIA,3,UDINE
VISCO,L'ALTRA EUROPA CON TSIPRAS,3,UDINE
VISCO,IO CAMBIO - MAIE,1,UDINE
ZUGLIO,PARTITO DEMOCRATICO,146,UDINE
ZUGLIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,82,UDINE
ZUGLIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,53,UDINE
ZUGLIO,FORZA ITALIA,29,UDINE
ZUGLIO,L'ALTRA EUROPA CON TSIPRAS,12,UDINE
ZUGLIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,10,UDINE
ZUGLIO,NUOVO CENTRO DESTRA - UDC,4,UDINE
ZUGLIO,SVP,2,UDINE
ZUGLIO,ITALIA DEI VALORI,1,UDINE
ZUGLIO,IO CAMBIO - MAIE,1,UDINE
ZUGLIO,VERDI EUROPEI-GREEN ITALIA,1,UDINE
ZUGLIO,SCELTA EUROPEA,0,UDINE
