Ente,Liste/Gruppi,Voti,nomefile
SAN MARTINO SICCOMARIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,444,PAVIA
SAN MARTINO SICCOMARIO,L'ALTRA EUROPA CON TSIPRAS,116,PAVIA
SAN MARTINO SICCOMARIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,102,PAVIA
SAN MARTINO SICCOMARIO,NUOVO CENTRO DESTRA - UDC,82,PAVIA
SAN MARTINO SICCOMARIO,VERDI EUROPEI-GREEN ITALIA,43,PAVIA
SAN MARTINO SICCOMARIO,SCELTA EUROPEA,30,PAVIA
SAN MARTINO SICCOMARIO,ITALIA DEI VALORI,27,PAVIA
SAN MARTINO SICCOMARIO,IO CAMBIO - MAIE,5,PAVIA
SANNAZZARO DE' BURGONDI,PARTITO DEMOCRATICO,1144,PAVIA
SANNAZZARO DE' BURGONDI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,454,PAVIA
SANNAZZARO DE' BURGONDI,FORZA ITALIA,394,PAVIA
SANNAZZARO DE' BURGONDI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,352,PAVIA
SANNAZZARO DE' BURGONDI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,71,PAVIA
SANNAZZARO DE' BURGONDI,L'ALTRA EUROPA CON TSIPRAS,49,PAVIA
SANNAZZARO DE' BURGONDI,NUOVO CENTRO DESTRA - UDC,37,PAVIA
SANNAZZARO DE' BURGONDI,ITALIA DEI VALORI,17,PAVIA
SANNAZZARO DE' BURGONDI,VERDI EUROPEI-GREEN ITALIA,16,PAVIA
SANNAZZARO DE' BURGONDI,SCELTA EUROPEA,15,PAVIA
SANNAZZARO DE' BURGONDI,IO CAMBIO - MAIE,4,PAVIA
SANTA CRISTINA E BISSONE,PARTITO DEMOCRATICO,409,PAVIA
SANTA CRISTINA E BISSONE,FORZA ITALIA,195,PAVIA
SANTA CRISTINA E BISSONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,174,PAVIA
SANTA CRISTINA E BISSONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,151,PAVIA
SANTA CRISTINA E BISSONE,NUOVO CENTRO DESTRA - UDC,30,PAVIA
SANTA CRISTINA E BISSONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,30,PAVIA
SANTA CRISTINA E BISSONE,L'ALTRA EUROPA CON TSIPRAS,25,PAVIA
SANTA CRISTINA E BISSONE,VERDI EUROPEI-GREEN ITALIA,8,PAVIA
SANTA CRISTINA E BISSONE,ITALIA DEI VALORI,7,PAVIA
SANTA CRISTINA E BISSONE,SCELTA EUROPEA,5,PAVIA
SANTA CRISTINA E BISSONE,IO CAMBIO - MAIE,3,PAVIA
SANTA GIULETTA,PARTITO DEMOCRATICO,371,PAVIA
SANTA GIULETTA,FORZA ITALIA,172,PAVIA
SANTA GIULETTA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,148,PAVIA
SANTA GIULETTA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,144,PAVIA
SANTA GIULETTA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,23,PAVIA
SANTA GIULETTA,L'ALTRA EUROPA CON TSIPRAS,18,PAVIA
SANTA GIULETTA,NUOVO CENTRO DESTRA - UDC,15,PAVIA
SANTA GIULETTA,VERDI EUROPEI-GREEN ITALIA,10,PAVIA
SANTA GIULETTA,ITALIA DEI VALORI,6,PAVIA
SANTA GIULETTA,SCELTA EUROPEA,5,PAVIA
SANTA GIULETTA,IO CAMBIO - MAIE,1,PAVIA
SANT'ALESSIO CON VIALONE,PARTITO DEMOCRATICO,149,PAVIA
SANT'ALESSIO CON VIALONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,111,PAVIA
SANT'ALESSIO CON VIALONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,100,PAVIA
SANT'ALESSIO CON VIALONE,FORZA ITALIA,82,PAVIA
SANT'ALESSIO CON VIALONE,NUOVO CENTRO DESTRA - UDC,17,PAVIA
SANT'ALESSIO CON VIALONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,9,PAVIA
SANT'ALESSIO CON VIALONE,L'ALTRA EUROPA CON TSIPRAS,9,PAVIA
SANT'ALESSIO CON VIALONE,SCELTA EUROPEA,9,PAVIA
SANT'ALESSIO CON VIALONE,ITALIA DEI VALORI,4,PAVIA
SANT'ALESSIO CON VIALONE,VERDI EUROPEI-GREEN ITALIA,2,PAVIA
SANT'ALESSIO CON VIALONE,IO CAMBIO - MAIE,1,PAVIA
SANTA MARGHERITA DI STAFFORA,PARTITO DEMOCRATICO,125,PAVIA
SANTA MARGHERITA DI STAFFORA,FORZA ITALIA,72,PAVIA
SANTA MARGHERITA DI STAFFORA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,53,PAVIA
SANTA MARGHERITA DI STAFFORA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,44,PAVIA
SANTA MARGHERITA DI STAFFORA,NUOVO CENTRO DESTRA - UDC,15,PAVIA
SANTA MARGHERITA DI STAFFORA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,6,PAVIA
SANTA MARGHERITA DI STAFFORA,L'ALTRA EUROPA CON TSIPRAS,4,PAVIA
SANTA MARGHERITA DI STAFFORA,VERDI EUROPEI-GREEN ITALIA,4,PAVIA
SANTA MARGHERITA DI STAFFORA,SCELTA EUROPEA,4,PAVIA
SANTA MARGHERITA DI STAFFORA,ITALIA DEI VALORI,2,PAVIA
SANTA MARGHERITA DI STAFFORA,IO CAMBIO - MAIE,1,PAVIA
SANTA MARIA DELLA VERSA,PARTITO DEMOCRATICO,471,PAVIA
SANTA MARIA DELLA VERSA,FORZA ITALIA,279,PAVIA
SANTA MARIA DELLA VERSA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,246,PAVIA
SANTA MARIA DELLA VERSA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,215,PAVIA
SANTA MARIA DELLA VERSA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,105,PAVIA
SANTA MARIA DELLA VERSA,L'ALTRA EUROPA CON TSIPRAS,23,PAVIA
SANTA MARIA DELLA VERSA,NUOVO CENTRO DESTRA - UDC,22,PAVIA
SANTA MARIA DELLA VERSA,SCELTA EUROPEA,9,PAVIA
SANTA MARIA DELLA VERSA,VERDI EUROPEI-GREEN ITALIA,8,PAVIA
SANTA MARIA DELLA VERSA,ITALIA DEI VALORI,5,PAVIA
SANTA MARIA DELLA VERSA,IO CAMBIO - MAIE,2,PAVIA
SANT'ANGELO LOMELLINA,PARTITO DEMOCRATICO,118,PAVIA
SANT'ANGELO LOMELLINA,FORZA ITALIA,94,PAVIA
SANT'ANGELO LOMELLINA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,66,PAVIA
SANT'ANGELO LOMELLINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,55,PAVIA
SANT'ANGELO LOMELLINA,L'ALTRA EUROPA CON TSIPRAS,5,PAVIA
SANT'ANGELO LOMELLINA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,5,PAVIA
SANT'ANGELO LOMELLINA,ITALIA DEI VALORI,3,PAVIA
SANT'ANGELO LOMELLINA,NUOVO CENTRO DESTRA - UDC,2,PAVIA
SANT'ANGELO LOMELLINA,VERDI EUROPEI-GREEN ITALIA,2,PAVIA
SANT'ANGELO LOMELLINA,SCELTA EUROPEA,2,PAVIA
SANT'ANGELO LOMELLINA,IO CAMBIO - MAIE,0,PAVIA
SAN ZENONE AL PO,PARTITO DEMOCRATICO,111,PAVIA
SAN ZENONE AL PO,FORZA ITALIA,79,PAVIA
SAN ZENONE AL PO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,56,PAVIA
SAN ZENONE AL PO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,40,PAVIA
SAN ZENONE AL PO,L'ALTRA EUROPA CON TSIPRAS,14,PAVIA
SAN ZENONE AL PO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,6,PAVIA
SAN ZENONE AL PO,SCELTA EUROPEA,6,PAVIA
SAN ZENONE AL PO,NUOVO CENTRO DESTRA - UDC,6,PAVIA
SAN ZENONE AL PO,VERDI EUROPEI-GREEN ITALIA,2,PAVIA
SAN ZENONE AL PO,ITALIA DEI VALORI,1,PAVIA
SAN ZENONE AL PO,IO CAMBIO - MAIE,1,PAVIA
SARTIRANA LOMELLINA,PARTITO DEMOCRATICO,410,PAVIA
SARTIRANA LOMELLINA,FORZA ITALIA,178,PAVIA
SARTIRANA LOMELLINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,176,PAVIA
SARTIRANA LOMELLINA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,161,PAVIA
SARTIRANA LOMELLINA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,33,PAVIA
SARTIRANA LOMELLINA,NUOVO CENTRO DESTRA - UDC,30,PAVIA
SARTIRANA LOMELLINA,L'ALTRA EUROPA CON TSIPRAS,24,PAVIA
SARTIRANA LOMELLINA,VERDI EUROPEI-GREEN ITALIA,14,PAVIA
SARTIRANA LOMELLINA,ITALIA DEI VALORI,10,PAVIA
SARTIRANA LOMELLINA,SCELTA EUROPEA,4,PAVIA
SARTIRANA LOMELLINA,IO CAMBIO - MAIE,1,PAVIA
SCALDASOLE,PARTITO DEMOCRATICO,201,PAVIA
SCALDASOLE,FORZA ITALIA,118,PAVIA
SCALDASOLE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,112,PAVIA
SCALDASOLE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,110,PAVIA
SCALDASOLE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,18,PAVIA
SCALDASOLE,NUOVO CENTRO DESTRA - UDC,13,PAVIA
SCALDASOLE,L'ALTRA EUROPA CON TSIPRAS,5,PAVIA
SCALDASOLE,IO CAMBIO - MAIE,4,PAVIA
SCALDASOLE,ITALIA DEI VALORI,3,PAVIA
SCALDASOLE,VERDI EUROPEI-GREEN ITALIA,3,PAVIA
SCALDASOLE,SCELTA EUROPEA,3,PAVIA
SEMIANA,PARTITO DEMOCRATICO,66,PAVIA
SEMIANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,28,PAVIA
SEMIANA,FORZA ITALIA,17,PAVIA
SEMIANA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,10,PAVIA
SEMIANA,NUOVO CENTRO DESTRA - UDC,5,PAVIA
SEMIANA,L'ALTRA EUROPA CON TSIPRAS,2,PAVIA
SEMIANA,ITALIA DEI VALORI,1,PAVIA
SEMIANA,IO CAMBIO - MAIE,0,PAVIA
SEMIANA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,0,PAVIA
SEMIANA,VERDI EUROPEI-GREEN ITALIA,0,PAVIA
SEMIANA,SCELTA EUROPEA,0,PAVIA
SILVANO PIETRA,PARTITO DEMOCRATICO,110,PAVIA
SILVANO PIETRA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,74,PAVIA
SILVANO PIETRA,FORZA ITALIA,73,PAVIA
SILVANO PIETRA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,61,PAVIA
SILVANO PIETRA,NUOVO CENTRO DESTRA - UDC,18,PAVIA
SILVANO PIETRA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,12,PAVIA
SILVANO PIETRA,L'ALTRA EUROPA CON TSIPRAS,10,PAVIA
SILVANO PIETRA,VERDI EUROPEI-GREEN ITALIA,4,PAVIA
SILVANO PIETRA,SCELTA EUROPEA,2,PAVIA
SILVANO PIETRA,ITALIA DEI VALORI,0,PAVIA
SILVANO PIETRA,IO CAMBIO - MAIE,0,PAVIA
SIZIANO,PARTITO DEMOCRATICO,1235,PAVIA
SIZIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,687,PAVIA
SIZIANO,FORZA ITALIA,536,PAVIA
SIZIANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,366,PAVIA
SIZIANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,104,PAVIA
SIZIANO,L'ALTRA EUROPA CON TSIPRAS,100,PAVIA
SIZIANO,NUOVO CENTRO DESTRA - UDC,71,PAVIA
SIZIANO,VERDI EUROPEI-GREEN ITALIA,43,PAVIA
SIZIANO,ITALIA DEI VALORI,24,PAVIA
SIZIANO,SCELTA EUROPEA,15,PAVIA
SIZIANO,IO CAMBIO - MAIE,5,PAVIA
SOMMO,PARTITO DEMOCRATICO,251,PAVIA
SOMMO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,106,PAVIA
SOMMO,FORZA ITALIA,99,PAVIA
SOMMO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,76,PAVIA
SOMMO,L'ALTRA EUROPA CON TSIPRAS,25,PAVIA
SOMMO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,18,PAVIA
SOMMO,VERDI EUROPEI-GREEN ITALIA,11,PAVIA
SOMMO,NUOVO CENTRO DESTRA - UDC,4,PAVIA
SOMMO,SCELTA EUROPEA,3,PAVIA
SOMMO,ITALIA DEI VALORI,2,PAVIA
SOMMO,IO CAMBIO - MAIE,2,PAVIA
SPESSA,FORZA ITALIA,103,PAVIA
SPESSA,PARTITO DEMOCRATICO,86,PAVIA
SPESSA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,66,PAVIA
SPESSA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,62,PAVIA
SPESSA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,18,PAVIA
SPESSA,L'ALTRA EUROPA CON TSIPRAS,11,PAVIA
SPESSA,SCELTA EUROPEA,10,PAVIA
SPESSA,ITALIA DEI VALORI,5,PAVIA
SPESSA,NUOVO CENTRO DESTRA - UDC,4,PAVIA
SPESSA,VERDI EUROPEI-GREEN ITALIA,3,PAVIA
SPESSA,IO CAMBIO - MAIE,1,PAVIA
STRADELLA,PARTITO DEMOCRATICO,2584,PAVIA
STRADELLA,FORZA ITALIA,1055,PAVIA
STRADELLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,996,PAVIA
STRADELLA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,966,PAVIA
STRADELLA,L'ALTRA EUROPA CON TSIPRAS,277,PAVIA
STRADELLA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,229,PAVIA
STRADELLA,NUOVO CENTRO DESTRA - UDC,175,PAVIA
STRADELLA,VERDI EUROPEI-GREEN ITALIA,47,PAVIA
STRADELLA,ITALIA DEI VALORI,38,PAVIA
STRADELLA,SCELTA EUROPEA,37,PAVIA
STRADELLA,IO CAMBIO - MAIE,11,PAVIA
SUARDI,PARTITO DEMOCRATICO,90,PAVIA
SUARDI,FORZA ITALIA,64,PAVIA
SUARDI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,50,PAVIA
SUARDI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,44,PAVIA
SUARDI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,10,PAVIA
SUARDI,NUOVO CENTRO DESTRA - UDC,6,PAVIA
SUARDI,L'ALTRA EUROPA CON TSIPRAS,3,PAVIA
SUARDI,IO CAMBIO - MAIE,1,PAVIA
SUARDI,VERDI EUROPEI-GREEN ITALIA,1,PAVIA
SUARDI,ITALIA DEI VALORI,0,PAVIA
SUARDI,SCELTA EUROPEA,0,PAVIA
TORRAZZA COSTE,PARTITO DEMOCRATICO,384,PAVIA
TORRAZZA COSTE,FORZA ITALIA,248,PAVIA
TORRAZZA COSTE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,181,PAVIA
TORRAZZA COSTE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,146,PAVIA
TORRAZZA COSTE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,56,PAVIA
TORRAZZA COSTE,L'ALTRA EUROPA CON TSIPRAS,30,PAVIA
TORRAZZA COSTE,NUOVO CENTRO DESTRA - UDC,30,PAVIA
TORRAZZA COSTE,VERDI EUROPEI-GREEN ITALIA,12,PAVIA
TORRAZZA COSTE,ITALIA DEI VALORI,7,PAVIA
TORRAZZA COSTE,SCELTA EUROPEA,4,PAVIA
TORRAZZA COSTE,IO CAMBIO - MAIE,0,PAVIA
TORRE BERETTI E CASTELLARO,PARTITO DEMOCRATICO,100,PAVIA
TORRE BERETTI E CASTELLARO,FORZA ITALIA,65,PAVIA
TORRE BERETTI E CASTELLARO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,52,PAVIA
TORRE BERETTI E CASTELLARO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,46,PAVIA
TORRE BERETTI E CASTELLARO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,7,PAVIA
TORRE BERETTI E CASTELLARO,L'ALTRA EUROPA CON TSIPRAS,6,PAVIA
TORRE BERETTI E CASTELLARO,ITALIA DEI VALORI,2,PAVIA
TORRE BERETTI E CASTELLARO,NUOVO CENTRO DESTRA - UDC,2,PAVIA
TORRE BERETTI E CASTELLARO,VERDI EUROPEI-GREEN ITALIA,1,PAVIA
TORRE BERETTI E CASTELLARO,IO CAMBIO - MAIE,0,PAVIA
TORRE BERETTI E CASTELLARO,SCELTA EUROPEA,0,PAVIA
TORRE D'ARESE,PARTITO DEMOCRATICO,144,PAVIA
TORRE D'ARESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,119,PAVIA
TORRE D'ARESE,FORZA ITALIA,113,PAVIA
TORRE D'ARESE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,82,PAVIA
TORRE D'ARESE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,18,PAVIA
TORRE D'ARESE,NUOVO CENTRO DESTRA - UDC,16,PAVIA
TORRE D'ARESE,VERDI EUROPEI-GREEN ITALIA,9,PAVIA
TORRE D'ARESE,L'ALTRA EUROPA CON TSIPRAS,7,PAVIA
TORRE D'ARESE,ITALIA DEI VALORI,2,PAVIA
TORRE D'ARESE,SCELTA EUROPEA,2,PAVIA
TORRE D'ARESE,IO CAMBIO - MAIE,1,PAVIA
TORRE DE' NEGRI,PARTITO DEMOCRATICO,72,PAVIA
TORRE DE' NEGRI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,43,PAVIA
TORRE DE' NEGRI,FORZA ITALIA,35,PAVIA
TORRE DE' NEGRI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,31,PAVIA
TORRE DE' NEGRI,NUOVO CENTRO DESTRA - UDC,5,PAVIA
TORRE DE' NEGRI,VERDI EUROPEI-GREEN ITALIA,4,PAVIA
TORRE DE' NEGRI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,3,PAVIA
TORRE DE' NEGRI,ITALIA DEI VALORI,1,PAVIA
TORRE DE' NEGRI,IO CAMBIO - MAIE,0,PAVIA
TORRE DE' NEGRI,L'ALTRA EUROPA CON TSIPRAS,0,PAVIA
TORRE DE' NEGRI,SCELTA EUROPEA,0,PAVIA
TORRE D'ISOLA,PARTITO DEMOCRATICO,568,PAVIA
TORRE D'ISOLA,FORZA ITALIA,240,PAVIA
TORRE D'ISOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,232,PAVIA
TORRE D'ISOLA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,182,PAVIA
TORRE D'ISOLA,L'ALTRA EUROPA CON TSIPRAS,70,PAVIA
TORRE D'ISOLA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,57,PAVIA
TORRE D'ISOLA,NUOVO CENTRO DESTRA - UDC,53,PAVIA
TORRE D'ISOLA,VERDI EUROPEI-GREEN ITALIA,26,PAVIA
TORRE D'ISOLA,SCELTA EUROPEA,18,PAVIA
TORRE D'ISOLA,ITALIA DEI VALORI,8,PAVIA
TORRE D'ISOLA,IO CAMBIO - MAIE,0,PAVIA
TORREVECCHIA PIA,PARTITO DEMOCRATICO,482,PAVIA
TORREVECCHIA PIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,357,PAVIA
TORREVECCHIA PIA,FORZA ITALIA,251,PAVIA
TORREVECCHIA PIA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,199,PAVIA
TORREVECCHIA PIA,L'ALTRA EUROPA CON TSIPRAS,75,PAVIA
TORREVECCHIA PIA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,37,PAVIA
TORREVECCHIA PIA,NUOVO CENTRO DESTRA - UDC,28,PAVIA
TORREVECCHIA PIA,VERDI EUROPEI-GREEN ITALIA,14,PAVIA
TORREVECCHIA PIA,SCELTA EUROPEA,8,PAVIA
TORREVECCHIA PIA,ITALIA DEI VALORI,5,PAVIA
TORREVECCHIA PIA,IO CAMBIO - MAIE,0,PAVIA
TORRICELLA VERZATE,PARTITO DEMOCRATICO,214,PAVIA
TORRICELLA VERZATE,FORZA ITALIA,80,PAVIA
TORRICELLA VERZATE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,69,PAVIA
TORRICELLA VERZATE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,65,PAVIA
TORRICELLA VERZATE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,14,PAVIA
TORRICELLA VERZATE,L'ALTRA EUROPA CON TSIPRAS,7,PAVIA
TORRICELLA VERZATE,NUOVO CENTRO DESTRA - UDC,4,PAVIA
TORRICELLA VERZATE,ITALIA DEI VALORI,3,PAVIA
TORRICELLA VERZATE,IO CAMBIO - MAIE,1,PAVIA
TORRICELLA VERZATE,SCELTA EUROPEA,1,PAVIA
TORRICELLA VERZATE,VERDI EUROPEI-GREEN ITALIA,0,PAVIA
TRAVACO' SICCOMARIO,PARTITO DEMOCRATICO,1140,PAVIA
TRAVACO' SICCOMARIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,400,PAVIA
TRAVACO' SICCOMARIO,FORZA ITALIA,399,PAVIA
TRAVACO' SICCOMARIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,391,PAVIA
TRAVACO' SICCOMARIO,L'ALTRA EUROPA CON TSIPRAS,141,PAVIA
TRAVACO' SICCOMARIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,95,PAVIA
TRAVACO' SICCOMARIO,NUOVO CENTRO DESTRA - UDC,58,PAVIA
TRAVACO' SICCOMARIO,SCELTA EUROPEA,29,PAVIA
TRAVACO' SICCOMARIO,VERDI EUROPEI-GREEN ITALIA,28,PAVIA
TRAVACO' SICCOMARIO,ITALIA DEI VALORI,25,PAVIA
TRAVACO' SICCOMARIO,IO CAMBIO - MAIE,2,PAVIA
TRIVOLZIO,PARTITO DEMOCRATICO,366,PAVIA
TRIVOLZIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,225,PAVIA
TRIVOLZIO,FORZA ITALIA,155,PAVIA
TRIVOLZIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,150,PAVIA
TRIVOLZIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,24,PAVIA
TRIVOLZIO,L'ALTRA EUROPA CON TSIPRAS,20,PAVIA
TRIVOLZIO,VERDI EUROPEI-GREEN ITALIA,17,PAVIA
TRIVOLZIO,NUOVO CENTRO DESTRA - UDC,17,PAVIA
TRIVOLZIO,ITALIA DEI VALORI,7,PAVIA
TRIVOLZIO,SCELTA EUROPEA,3,PAVIA
TRIVOLZIO,IO CAMBIO - MAIE,0,PAVIA
TROMELLO,PARTITO DEMOCRATICO,680,PAVIA
TROMELLO,FORZA ITALIA,446,PAVIA
TROMELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,318,PAVIA
TROMELLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,309,PAVIA
TROMELLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,67,PAVIA
TROMELLO,L'ALTRA EUROPA CON TSIPRAS,40,PAVIA
TROMELLO,NUOVO CENTRO DESTRA - UDC,29,PAVIA
TROMELLO,ITALIA DEI VALORI,27,PAVIA
TROMELLO,SCELTA EUROPEA,20,PAVIA
TROMELLO,VERDI EUROPEI-GREEN ITALIA,13,PAVIA
TROMELLO,IO CAMBIO - MAIE,6,PAVIA
TROVO,PARTITO DEMOCRATICO,199,PAVIA
TROVO,FORZA ITALIA,130,PAVIA
TROVO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,125,PAVIA
TROVO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,117,PAVIA
TROVO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,13,PAVIA
TROVO,L'ALTRA EUROPA CON TSIPRAS,10,PAVIA
TROVO,NUOVO CENTRO DESTRA - UDC,9,PAVIA
TROVO,VERDI EUROPEI-GREEN ITALIA,6,PAVIA
TROVO,ITALIA DEI VALORI,5,PAVIA
TROVO,SCELTA EUROPEA,5,PAVIA
TROVO,IO CAMBIO - MAIE,1,PAVIA
VAL DI NIZZA,PARTITO DEMOCRATICO,124,PAVIA
VAL DI NIZZA,FORZA ITALIA,61,PAVIA
VAL DI NIZZA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,51,PAVIA
VAL DI NIZZA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,49,PAVIA
VAL DI NIZZA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,13,PAVIA
VAL DI NIZZA,NUOVO CENTRO DESTRA - UDC,13,PAVIA
VAL DI NIZZA,L'ALTRA EUROPA CON TSIPRAS,12,PAVIA
VAL DI NIZZA,VERDI EUROPEI-GREEN ITALIA,5,PAVIA
VAL DI NIZZA,SCELTA EUROPEA,1,PAVIA
VAL DI NIZZA,ITALIA DEI VALORI,0,PAVIA
VAL DI NIZZA,IO CAMBIO - MAIE,0,PAVIA
VALEGGIO,PARTITO DEMOCRATICO,37,PAVIA
VALEGGIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,22,PAVIA
VALEGGIO,FORZA ITALIA,20,PAVIA
VALEGGIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,18,PAVIA
VALEGGIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,18,PAVIA
VALEGGIO,VERDI EUROPEI-GREEN ITALIA,3,PAVIA
VALEGGIO,L'ALTRA EUROPA CON TSIPRAS,3,PAVIA
VALEGGIO,NUOVO CENTRO DESTRA - UDC,1,PAVIA
VALEGGIO,ITALIA DEI VALORI,1,PAVIA
VALEGGIO,SCELTA EUROPEA,1,PAVIA
VALEGGIO,IO CAMBIO - MAIE,0,PAVIA
VALLE LOMELLINA,PARTITO DEMOCRATICO,317,PAVIA
VALLE LOMELLINA,FORZA ITALIA,176,PAVIA
VALLE LOMELLINA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,162,PAVIA
VALLE LOMELLINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,117,PAVIA
VALLE LOMELLINA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,54,PAVIA
VALLE LOMELLINA,NUOVO CENTRO DESTRA - UDC,20,PAVIA
VALLE LOMELLINA,L'ALTRA EUROPA CON TSIPRAS,16,PAVIA
VALLE LOMELLINA,VERDI EUROPEI-GREEN ITALIA,5,PAVIA
VALLE LOMELLINA,SCELTA EUROPEA,5,PAVIA
VALLE LOMELLINA,ITALIA DEI VALORI,4,PAVIA
VALLE LOMELLINA,IO CAMBIO - MAIE,4,PAVIA
VALLE SALIMBENE,PARTITO DEMOCRATICO,359,PAVIA
VALLE SALIMBENE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,179,PAVIA
VALLE SALIMBENE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,157,PAVIA
