Ente,Liste/Gruppi,Voti,nomefile
POZZA DI FASSA,VERDI EUROPEI-GREEN ITALIA,2,TRENTO
POZZA DI FASSA,ITALIA DEI VALORI,1,TRENTO
PRASO,PARTITO DEMOCRATICO,80,TRENTO
PRASO,SVP,28,TRENTO
PRASO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,18,TRENTO
PRASO,FORZA ITALIA,12,TRENTO
PRASO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,10,TRENTO
PRASO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,3,TRENTO
PRASO,IO CAMBIO - MAIE,2,TRENTO
PRASO,VERDI EUROPEI-GREEN ITALIA,2,TRENTO
PRASO,SCELTA EUROPEA,1,TRENTO
PRASO,NUOVO CENTRO DESTRA - UDC,1,TRENTO
PRASO,ITALIA DEI VALORI,0,TRENTO
PRASO,L'ALTRA EUROPA CON TSIPRAS,0,TRENTO
PREDAZZO,PARTITO DEMOCRATICO,641,TRENTO
PREDAZZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,281,TRENTO
PREDAZZO,SVP,202,TRENTO
PREDAZZO,FORZA ITALIA,173,TRENTO
PREDAZZO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,142,TRENTO
PREDAZZO,NUOVO CENTRO DESTRA - UDC,60,TRENTO
PREDAZZO,L'ALTRA EUROPA CON TSIPRAS,60,TRENTO
PREDAZZO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,36,TRENTO
PREDAZZO,VERDI EUROPEI-GREEN ITALIA,25,TRENTO
PREDAZZO,SCELTA EUROPEA,13,TRENTO
PREDAZZO,ITALIA DEI VALORI,9,TRENTO
PREDAZZO,IO CAMBIO - MAIE,2,TRENTO
PREORE,PARTITO DEMOCRATICO,92,TRENTO
PREORE,SVP,33,TRENTO
PREORE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,28,TRENTO
PREORE,FORZA ITALIA,23,TRENTO
PREORE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,12,TRENTO
PREORE,L'ALTRA EUROPA CON TSIPRAS,8,TRENTO
PREORE,NUOVO CENTRO DESTRA - UDC,6,TRENTO
PREORE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,4,TRENTO
PREORE,VERDI EUROPEI-GREEN ITALIA,3,TRENTO
PREORE,ITALIA DEI VALORI,2,TRENTO
PREORE,SCELTA EUROPEA,1,TRENTO
PREORE,IO CAMBIO - MAIE,0,TRENTO
PREZZO,PARTITO DEMOCRATICO,44,TRENTO
PREZZO,SVP,11,TRENTO
PREZZO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,9,TRENTO
PREZZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,7,TRENTO
PREZZO,FORZA ITALIA,7,TRENTO
PREZZO,NUOVO CENTRO DESTRA - UDC,5,TRENTO
PREZZO,SCELTA EUROPEA,1,TRENTO
PREZZO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1,TRENTO
PREZZO,IO CAMBIO - MAIE,0,TRENTO
PREZZO,VERDI EUROPEI-GREEN ITALIA,0,TRENTO
PREZZO,L'ALTRA EUROPA CON TSIPRAS,0,TRENTO
PREZZO,ITALIA DEI VALORI,0,TRENTO
RABBI,PARTITO DEMOCRATICO,145,TRENTO
RABBI,SVP,96,TRENTO
RABBI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,48,TRENTO
RABBI,FORZA ITALIA,42,TRENTO
RABBI,NUOVO CENTRO DESTRA - UDC,26,TRENTO
RABBI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,26,TRENTO
RABBI,L'ALTRA EUROPA CON TSIPRAS,13,TRENTO
RABBI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,4,TRENTO
RABBI,VERDI EUROPEI-GREEN ITALIA,2,TRENTO
RABBI,ITALIA DEI VALORI,2,TRENTO
RABBI,IO CAMBIO - MAIE,0,TRENTO
RABBI,SCELTA EUROPEA,0,TRENTO
RAGOLI,PARTITO DEMOCRATICO,158,TRENTO
RAGOLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,63,TRENTO
RAGOLI,FORZA ITALIA,39,TRENTO
RAGOLI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,38,TRENTO
RAGOLI,SVP,29,TRENTO
RAGOLI,L'ALTRA EUROPA CON TSIPRAS,8,TRENTO
RAGOLI,VERDI EUROPEI-GREEN ITALIA,7,TRENTO
RAGOLI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,5,TRENTO
RAGOLI,NUOVO CENTRO DESTRA - UDC,3,TRENTO
RAGOLI,IO CAMBIO - MAIE,1,TRENTO
RAGOLI,ITALIA DEI VALORI,1,TRENTO
RAGOLI,SCELTA EUROPEA,0,TRENTO
REVO',PARTITO DEMOCRATICO,203,TRENTO
REVO',SVP,125,TRENTO
REVO',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,40,TRENTO
REVO',FORZA ITALIA,30,TRENTO
REVO',LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,18,TRENTO
REVO',NUOVO CENTRO DESTRA - UDC,12,TRENTO
REVO',FRATELLI D'ITALIA - ALLEANZA NAZIONALE,11,TRENTO
REVO',L'ALTRA EUROPA CON TSIPRAS,8,TRENTO
REVO',VERDI EUROPEI-GREEN ITALIA,2,TRENTO
REVO',SCELTA EUROPEA,2,TRENTO
REVO',ITALIA DEI VALORI,1,TRENTO
REVO',IO CAMBIO - MAIE,1,TRENTO
RIVA DEL GARDA,PARTITO DEMOCRATICO,2885,TRENTO
RIVA DEL GARDA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1354,TRENTO
RIVA DEL GARDA,FORZA ITALIA,869,TRENTO
RIVA DEL GARDA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,504,TRENTO
RIVA DEL GARDA,SVP,297,TRENTO
RIVA DEL GARDA,L'ALTRA EUROPA CON TSIPRAS,243,TRENTO
RIVA DEL GARDA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,185,TRENTO
RIVA DEL GARDA,NUOVO CENTRO DESTRA - UDC,137,TRENTO
RIVA DEL GARDA,VERDI EUROPEI-GREEN ITALIA,113,TRENTO
RIVA DEL GARDA,ITALIA DEI VALORI,48,TRENTO
RIVA DEL GARDA,SCELTA EUROPEA,32,TRENTO
RIVA DEL GARDA,IO CAMBIO - MAIE,6,TRENTO
ROMALLO,PARTITO DEMOCRATICO,89,TRENTO
ROMALLO,SVP,60,TRENTO
ROMALLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,41,TRENTO
ROMALLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,16,TRENTO
ROMALLO,FORZA ITALIA,11,TRENTO
ROMALLO,L'ALTRA EUROPA CON TSIPRAS,7,TRENTO
ROMALLO,NUOVO CENTRO DESTRA - UDC,6,TRENTO
ROMALLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,5,TRENTO
ROMALLO,ITALIA DEI VALORI,2,TRENTO
ROMALLO,IO CAMBIO - MAIE,1,TRENTO
ROMALLO,VERDI EUROPEI-GREEN ITALIA,1,TRENTO
ROMALLO,SCELTA EUROPEA,1,TRENTO
ROMENO,PARTITO DEMOCRATICO,232,TRENTO
ROMENO,SVP,129,TRENTO
ROMENO,FORZA ITALIA,58,TRENTO
ROMENO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,50,TRENTO
ROMENO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,39,TRENTO
ROMENO,L'ALTRA EUROPA CON TSIPRAS,12,TRENTO
ROMENO,NUOVO CENTRO DESTRA - UDC,10,TRENTO
ROMENO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,7,TRENTO
ROMENO,SCELTA EUROPEA,6,TRENTO
ROMENO,VERDI EUROPEI-GREEN ITALIA,5,TRENTO
ROMENO,ITALIA DEI VALORI,5,TRENTO
ROMENO,IO CAMBIO - MAIE,0,TRENTO
RONCEGNO TERME,PARTITO DEMOCRATICO,393,TRENTO
RONCEGNO TERME,SVP,203,TRENTO
RONCEGNO TERME,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,142,TRENTO
RONCEGNO TERME,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,126,TRENTO
RONCEGNO TERME,FORZA ITALIA,90,TRENTO
RONCEGNO TERME,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,20,TRENTO
RONCEGNO TERME,VERDI EUROPEI-GREEN ITALIA,16,TRENTO
RONCEGNO TERME,NUOVO CENTRO DESTRA - UDC,14,TRENTO
RONCEGNO TERME,L'ALTRA EUROPA CON TSIPRAS,10,TRENTO
RONCEGNO TERME,ITALIA DEI VALORI,5,TRENTO
RONCEGNO TERME,SCELTA EUROPEA,2,TRENTO
RONCEGNO TERME,IO CAMBIO - MAIE,0,TRENTO
RONCHI VALSUGANA,PARTITO DEMOCRATICO,51,TRENTO
RONCHI VALSUGANA,SVP,36,TRENTO
RONCHI VALSUGANA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,27,TRENTO
RONCHI VALSUGANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,26,TRENTO
RONCHI VALSUGANA,FORZA ITALIA,13,TRENTO
RONCHI VALSUGANA,L'ALTRA EUROPA CON TSIPRAS,6,TRENTO
RONCHI VALSUGANA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,2,TRENTO
RONCHI VALSUGANA,VERDI EUROPEI-GREEN ITALIA,1,TRENTO
RONCHI VALSUGANA,NUOVO CENTRO DESTRA - UDC,1,TRENTO
RONCHI VALSUGANA,ITALIA DEI VALORI,0,TRENTO
RONCHI VALSUGANA,IO CAMBIO - MAIE,0,TRENTO
RONCHI VALSUGANA,SCELTA EUROPEA,0,TRENTO
RONCONE,PARTITO DEMOCRATICO,255,TRENTO
RONCONE,SVP,102,TRENTO
RONCONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,82,TRENTO
RONCONE,FORZA ITALIA,74,TRENTO
RONCONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,33,TRENTO
RONCONE,L'ALTRA EUROPA CON TSIPRAS,9,TRENTO
RONCONE,NUOVO CENTRO DESTRA - UDC,8,TRENTO
RONCONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,6,TRENTO
RONCONE,VERDI EUROPEI-GREEN ITALIA,4,TRENTO
RONCONE,ITALIA DEI VALORI,2,TRENTO
RONCONE,SCELTA EUROPEA,1,TRENTO
RONCONE,IO CAMBIO - MAIE,0,TRENTO
RONZO-CHIENIS,PARTITO DEMOCRATICO,149,TRENTO
RONZO-CHIENIS,SVP,82,TRENTO
RONZO-CHIENIS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,71,TRENTO
RONZO-CHIENIS,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,56,TRENTO
RONZO-CHIENIS,FORZA ITALIA,32,TRENTO
RONZO-CHIENIS,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,11,TRENTO
RONZO-CHIENIS,VERDI EUROPEI-GREEN ITALIA,8,TRENTO
RONZO-CHIENIS,NUOVO CENTRO DESTRA - UDC,7,TRENTO
RONZO-CHIENIS,SCELTA EUROPEA,2,TRENTO
RONZO-CHIENIS,ITALIA DEI VALORI,2,TRENTO
RONZO-CHIENIS,L'ALTRA EUROPA CON TSIPRAS,1,TRENTO
RONZO-CHIENIS,IO CAMBIO - MAIE,0,TRENTO
RONZONE,PARTITO DEMOCRATICO,67,TRENTO
RONZONE,FORZA ITALIA,29,TRENTO
RONZONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,19,TRENTO
RONZONE,SVP,19,TRENTO
RONZONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,16,TRENTO
RONZONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,14,TRENTO
RONZONE,L'ALTRA EUROPA CON TSIPRAS,10,TRENTO
RONZONE,NUOVO CENTRO DESTRA - UDC,4,TRENTO
RONZONE,VERDI EUROPEI-GREEN ITALIA,4,TRENTO
RONZONE,ITALIA DEI VALORI,1,TRENTO
RONZONE,IO CAMBIO - MAIE,1,TRENTO
RONZONE,SCELTA EUROPEA,0,TRENTO
ROVERE' DELLA LUNA,SVP,192,TRENTO
ROVERE' DELLA LUNA,PARTITO DEMOCRATICO,175,TRENTO
ROVERE' DELLA LUNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,106,TRENTO
ROVERE' DELLA LUNA,FORZA ITALIA,79,TRENTO
ROVERE' DELLA LUNA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,79,TRENTO
ROVERE' DELLA LUNA,L'ALTRA EUROPA CON TSIPRAS,16,TRENTO
ROVERE' DELLA LUNA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,12,TRENTO
ROVERE' DELLA LUNA,NUOVO CENTRO DESTRA - UDC,11,TRENTO
ROVERE' DELLA LUNA,VERDI EUROPEI-GREEN ITALIA,8,TRENTO
ROVERE' DELLA LUNA,ITALIA DEI VALORI,5,TRENTO
ROVERE' DELLA LUNA,SCELTA EUROPEA,4,TRENTO
ROVERE' DELLA LUNA,IO CAMBIO - MAIE,1,TRENTO
ROVERETO,PARTITO DEMOCRATICO,7512,TRENTO
ROVERETO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2861,TRENTO
ROVERETO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1552,TRENTO
ROVERETO,FORZA ITALIA,1493,TRENTO
ROVERETO,SVP,1062,TRENTO
ROVERETO,L'ALTRA EUROPA CON TSIPRAS,898,TRENTO
ROVERETO,NUOVO CENTRO DESTRA - UDC,441,TRENTO
ROVERETO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,428,TRENTO
ROVERETO,VERDI EUROPEI-GREEN ITALIA,332,TRENTO
ROVERETO,SCELTA EUROPEA,81,TRENTO
ROVERETO,ITALIA DEI VALORI,37,TRENTO
ROVERETO,IO CAMBIO - MAIE,24,TRENTO
RUFFRE'-MENDOLA,PARTITO DEMOCRATICO,64,TRENTO
RUFFRE'-MENDOLA,SVP,35,TRENTO
RUFFRE'-MENDOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,24,TRENTO
RUFFRE'-MENDOLA,FORZA ITALIA,16,TRENTO
RUFFRE'-MENDOLA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,16,TRENTO
RUFFRE'-MENDOLA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,8,TRENTO
RUFFRE'-MENDOLA,VERDI EUROPEI-GREEN ITALIA,4,TRENTO
RUFFRE'-MENDOLA,NUOVO CENTRO DESTRA - UDC,4,TRENTO
RUFFRE'-MENDOLA,L'ALTRA EUROPA CON TSIPRAS,3,TRENTO
RUFFRE'-MENDOLA,SCELTA EUROPEA,1,TRENTO
RUFFRE'-MENDOLA,ITALIA DEI VALORI,1,TRENTO
RUFFRE'-MENDOLA,IO CAMBIO - MAIE,0,TRENTO
RUMO,PARTITO DEMOCRATICO,123,TRENTO
RUMO,SVP,114,TRENTO
RUMO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,24,TRENTO
RUMO,FORZA ITALIA,23,TRENTO
RUMO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,23,TRENTO
RUMO,L'ALTRA EUROPA CON TSIPRAS,12,TRENTO
RUMO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,6,TRENTO
RUMO,VERDI EUROPEI-GREEN ITALIA,3,TRENTO
RUMO,ITALIA DEI VALORI,1,TRENTO
RUMO,NUOVO CENTRO DESTRA - UDC,1,TRENTO
RUMO,IO CAMBIO - MAIE,0,TRENTO
RUMO,SCELTA EUROPEA,0,TRENTO
SAGRON MIS,SVP,33,TRENTO
SAGRON MIS,PARTITO DEMOCRATICO,30,TRENTO
SAGRON MIS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,11,TRENTO
SAGRON MIS,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,7,TRENTO
SAGRON MIS,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,4,TRENTO
SAGRON MIS,L'ALTRA EUROPA CON TSIPRAS,2,TRENTO
SAGRON MIS,FORZA ITALIA,1,TRENTO
SAGRON MIS,IO CAMBIO - MAIE,1,TRENTO
SAGRON MIS,VERDI EUROPEI-GREEN ITALIA,1,TRENTO
SAGRON MIS,SCELTA EUROPEA,0,TRENTO
SAGRON MIS,ITALIA DEI VALORI,0,TRENTO
SAGRON MIS,NUOVO CENTRO DESTRA - UDC,0,TRENTO
SAMONE,SVP,74,TRENTO
SAMONE,PARTITO DEMOCRATICO,68,TRENTO
SAMONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,37,TRENTO
SAMONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,17,TRENTO
SAMONE,FORZA ITALIA,11,TRENTO
SAMONE,L'ALTRA EUROPA CON TSIPRAS,9,TRENTO
SAMONE,VERDI EUROPEI-GREEN ITALIA,3,TRENTO
SAMONE,ITALIA DEI VALORI,1,TRENTO
SAMONE,IO CAMBIO - MAIE,0,TRENTO
SAMONE,SCELTA EUROPEA,0,TRENTO
SAMONE,NUOVO CENTRO DESTRA - UDC,0,TRENTO
SAMONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,0,TRENTO
SAN LORENZO IN BANALE,PARTITO DEMOCRATICO,197,TRENTO
SAN LORENZO IN BANALE,SVP,127,TRENTO
SAN LORENZO IN BANALE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,58,TRENTO
SAN LORENZO IN BANALE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,53,TRENTO
SAN LORENZO IN BANALE,FORZA ITALIA,34,TRENTO
SAN LORENZO IN BANALE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,7,TRENTO
SAN LORENZO IN BANALE,VERDI EUROPEI-GREEN ITALIA,6,TRENTO
SAN LORENZO IN BANALE,L'ALTRA EUROPA CON TSIPRAS,6,TRENTO
SAN LORENZO IN BANALE,NUOVO CENTRO DESTRA - UDC,6,TRENTO
SAN LORENZO IN BANALE,SCELTA EUROPEA,2,TRENTO
SAN LORENZO IN BANALE,ITALIA DEI VALORI,1,TRENTO
SAN LORENZO IN BANALE,IO CAMBIO - MAIE,0,TRENTO
SAN MICHELE ALL'ADIGE,PARTITO DEMOCRATICO,451,TRENTO
SAN MICHELE ALL'ADIGE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,178,TRENTO
SAN MICHELE ALL'ADIGE,SVP,148,TRENTO
SAN MICHELE ALL'ADIGE,FORZA ITALIA,122,TRENTO
SAN MICHELE ALL'ADIGE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,83,TRENTO
SAN MICHELE ALL'ADIGE,L'ALTRA EUROPA CON TSIPRAS,37,TRENTO
SAN MICHELE ALL'ADIGE,NUOVO CENTRO DESTRA - UDC,31,TRENTO
SAN MICHELE ALL'ADIGE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,24,TRENTO
SAN MICHELE ALL'ADIGE,VERDI EUROPEI-GREEN ITALIA,21,TRENTO
SAN MICHELE ALL'ADIGE,SCELTA EUROPEA,6,TRENTO
SAN MICHELE ALL'ADIGE,ITALIA DEI VALORI,2,TRENTO
SAN MICHELE ALL'ADIGE,IO CAMBIO - MAIE,0,TRENTO
SANT'ORSOLA TERME,SVP,146,TRENTO
SANT'ORSOLA TERME,PARTITO DEMOCRATICO,125,TRENTO
SANT'ORSOLA TERME,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,74,TRENTO
SANT'ORSOLA TERME,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,39,TRENTO
SANT'ORSOLA TERME,FORZA ITALIA,35,TRENTO
SANT'ORSOLA TERME,L'ALTRA EUROPA CON TSIPRAS,19,TRENTO
SANT'ORSOLA TERME,VERDI EUROPEI-GREEN ITALIA,13,TRENTO
SANT'ORSOLA TERME,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,6,TRENTO
SANT'ORSOLA TERME,NUOVO CENTRO DESTRA - UDC,5,TRENTO
SANT'ORSOLA TERME,SCELTA EUROPEA,2,TRENTO
SANT'ORSOLA TERME,IO CAMBIO - MAIE,1,TRENTO
SANT'ORSOLA TERME,ITALIA DEI VALORI,1,TRENTO
SANZENO,PARTITO DEMOCRATICO,116,TRENTO
SANZENO,SVP,81,TRENTO
SANZENO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,36,TRENTO
SANZENO,FORZA ITALIA,34,TRENTO
SANZENO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,25,TRENTO
SANZENO,L'ALTRA EUROPA CON TSIPRAS,6,TRENTO
SANZENO,NUOVO CENTRO DESTRA - UDC,4,TRENTO
SANZENO,VERDI EUROPEI-GREEN ITALIA,4,TRENTO
SANZENO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,3,TRENTO
SANZENO,ITALIA DEI VALORI,0,TRENTO
SANZENO,SCELTA EUROPEA,0,TRENTO
SANZENO,IO CAMBIO - MAIE,0,TRENTO
SARNONICO,PARTITO DEMOCRATICO,132,TRENTO
SARNONICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,45,TRENTO
SARNONICO,FORZA ITALIA,37,TRENTO
SARNONICO,SVP,25,TRENTO
SARNONICO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,25,TRENTO
SARNONICO,L'ALTRA EUROPA CON TSIPRAS,11,TRENTO
SARNONICO,NUOVO CENTRO DESTRA - UDC,6,TRENTO
SARNONICO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,4,TRENTO
SARNONICO,VERDI EUROPEI-GREEN ITALIA,4,TRENTO
SARNONICO,ITALIA DEI VALORI,2,TRENTO
SARNONICO,SCELTA EUROPEA,1,TRENTO
SARNONICO,IO CAMBIO - MAIE,0,TRENTO
SCURELLE,PARTITO DEMOCRATICO,254,TRENTO
SCURELLE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,79,TRENTO
SCURELLE,SVP,67,TRENTO
SCURELLE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,61,TRENTO
SCURELLE,FORZA ITALIA,43,TRENTO
SCURELLE,L'ALTRA EUROPA CON TSIPRAS,20,TRENTO
SCURELLE,NUOVO CENTRO DESTRA - UDC,12,TRENTO
SCURELLE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,9,TRENTO
SCURELLE,ITALIA DEI VALORI,6,TRENTO
SCURELLE,VERDI EUROPEI-GREEN ITALIA,4,TRENTO
SCURELLE,IO CAMBIO - MAIE,1,TRENTO
SCURELLE,SCELTA EUROPEA,0,TRENTO
SEGONZANO,PARTITO DEMOCRATICO,258,TRENTO
SEGONZANO,SVP,86,TRENTO
SEGONZANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,72,TRENTO
SEGONZANO,FORZA ITALIA,60,TRENTO
SEGONZANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,45,TRENTO
SEGONZANO,L'ALTRA EUROPA CON TSIPRAS,14,TRENTO
SEGONZANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,10,TRENTO
SEGONZANO,VERDI EUROPEI-GREEN ITALIA,10,TRENTO
SEGONZANO,NUOVO CENTRO DESTRA - UDC,7,TRENTO
SEGONZANO,ITALIA DEI VALORI,2,TRENTO
SEGONZANO,IO CAMBIO - MAIE,1,TRENTO
SEGONZANO,SCELTA EUROPEA,0,TRENTO
SFRUZ,PARTITO DEMOCRATICO,54,TRENTO
SFRUZ,SVP,35,TRENTO
SFRUZ,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,27,TRENTO
SFRUZ,FORZA ITALIA,24,TRENTO
SFRUZ,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,11,TRENTO
SFRUZ,L'ALTRA EUROPA CON TSIPRAS,8,TRENTO
SFRUZ,NUOVO CENTRO DESTRA - UDC,3,TRENTO
SFRUZ,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,2,TRENTO
SFRUZ,VERDI EUROPEI-GREEN ITALIA,1,TRENTO
SFRUZ,IO CAMBIO - MAIE,0,TRENTO
SFRUZ,SCELTA EUROPEA,0,TRENTO
SFRUZ,ITALIA DEI VALORI,0,TRENTO
SIROR,PARTITO DEMOCRATICO,160,TRENTO
SIROR,SVP,96,TRENTO
SIROR,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,69,TRENTO
SIROR,FORZA ITALIA,54,TRENTO
SIROR,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,52,TRENTO
SIROR,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,13,TRENTO
SIROR,NUOVO CENTRO DESTRA - UDC,11,TRENTO
SIROR,L'ALTRA EUROPA CON TSIPRAS,9,TRENTO
SIROR,SCELTA EUROPEA,7,TRENTO
SIROR,ITALIA DEI VALORI,3,TRENTO
SIROR,VERDI EUROPEI-GREEN ITALIA,2,TRENTO
SIROR,IO CAMBIO - MAIE,0,TRENTO
SMARANO,PARTITO DEMOCRATICO,75,TRENTO
SMARANO,FORZA ITALIA,30,TRENTO
SMARANO,NUOVO CENTRO DESTRA - UDC,23,TRENTO
SMARANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,21,TRENTO
SMARANO,SVP,14,TRENTO
SMARANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,13,TRENTO
SMARANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,5,TRENTO
SMARANO,VERDI EUROPEI-GREEN ITALIA,4,TRENTO
SMARANO,L'ALTRA EUROPA CON TSIPRAS,3,TRENTO
SMARANO,ITALIA DEI VALORI,2,TRENTO
SMARANO,IO CAMBIO - MAIE,0,TRENTO
SMARANO,SCELTA EUROPEA,0,TRENTO
SORAGA,SVP,89,TRENTO
SORAGA,PARTITO DEMOCRATICO,46,TRENTO
SORAGA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,33,TRENTO
SORAGA,FORZA ITALIA,28,TRENTO
SORAGA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,28,TRENTO
SORAGA,NUOVO CENTRO DESTRA - UDC,8,TRENTO
SORAGA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,4,TRENTO
SORAGA,VERDI EUROPEI-GREEN ITALIA,2,TRENTO
SORAGA,L'ALTRA EUROPA CON TSIPRAS,2,TRENTO
SORAGA,ITALIA DEI VALORI,0,TRENTO
SORAGA,IO CAMBIO - MAIE,0,TRENTO
SORAGA,SCELTA EUROPEA,0,TRENTO
SOVER,SVP,116,TRENTO
SOVER,PARTITO DEMOCRATICO,107,TRENTO
SOVER,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,48,TRENTO
SOVER,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,29,TRENTO
SOVER,FORZA ITALIA,21,TRENTO
SOVER,L'ALTRA EUROPA CON TSIPRAS,10,TRENTO
SOVER,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,7,TRENTO
SOVER,NUOVO CENTRO DESTRA - UDC,6,TRENTO
SOVER,VERDI EUROPEI-GREEN ITALIA,2,TRENTO
SOVER,ITALIA DEI VALORI,1,TRENTO
SOVER,IO CAMBIO - MAIE,0,TRENTO
SOVER,SCELTA EUROPEA,0,TRENTO
SPERA,PARTITO DEMOCRATICO,121,TRENTO
SPERA,SVP,55,TRENTO
SPERA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,27,TRENTO
SPERA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,26,TRENTO
SPERA,FORZA ITALIA,17,TRENTO
