Ente,Liste/Gruppi,Voti,nomefile
VIONE,NUOVO CENTRO DESTRA - UDC,10,BRESCIA
VIONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,6,BRESCIA
VIONE,VERDI EUROPEI-GREEN ITALIA,4,BRESCIA
VIONE,L'ALTRA EUROPA CON TSIPRAS,3,BRESCIA
VIONE,IO CAMBIO - MAIE,2,BRESCIA
VIONE,ITALIA DEI VALORI,2,BRESCIA
VIONE,SCELTA EUROPEA,1,BRESCIA
VISANO,PARTITO DEMOCRATICO,420,BRESCIA
VISANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,262,BRESCIA
VISANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,223,BRESCIA
VISANO,FORZA ITALIA,173,BRESCIA
VISANO,NUOVO CENTRO DESTRA - UDC,45,BRESCIA
VISANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,36,BRESCIA
VISANO,L'ALTRA EUROPA CON TSIPRAS,12,BRESCIA
VISANO,ITALIA DEI VALORI,10,BRESCIA
VISANO,VERDI EUROPEI-GREEN ITALIA,6,BRESCIA
VISANO,IO CAMBIO - MAIE,4,BRESCIA
VISANO,SCELTA EUROPEA,3,BRESCIA
VOBARNO,PARTITO DEMOCRATICO,1537,BRESCIA
VOBARNO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,957,BRESCIA
VOBARNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,646,BRESCIA
VOBARNO,FORZA ITALIA,635,BRESCIA
VOBARNO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,139,BRESCIA
VOBARNO,NUOVO CENTRO DESTRA - UDC,99,BRESCIA
VOBARNO,L'ALTRA EUROPA CON TSIPRAS,94,BRESCIA
VOBARNO,ITALIA DEI VALORI,45,BRESCIA
VOBARNO,VERDI EUROPEI-GREEN ITALIA,38,BRESCIA
VOBARNO,SCELTA EUROPEA,17,BRESCIA
VOBARNO,IO CAMBIO - MAIE,13,BRESCIA
ZONE,PARTITO DEMOCRATICO,283,BRESCIA
ZONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,168,BRESCIA
ZONE,FORZA ITALIA,84,BRESCIA
ZONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,81,BRESCIA
ZONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,25,BRESCIA
ZONE,L'ALTRA EUROPA CON TSIPRAS,19,BRESCIA
ZONE,NUOVO CENTRO DESTRA - UDC,13,BRESCIA
ZONE,ITALIA DEI VALORI,5,BRESCIA
ZONE,SCELTA EUROPEA,4,BRESCIA
ZONE,IO CAMBIO - MAIE,3,BRESCIA
ZONE,VERDI EUROPEI-GREEN ITALIA,2,BRESCIA
