Ente,Liste/Gruppi,Voti,nomefile
SARACENA,PARTITO DEMOCRATICO,557,COSENZA
SARACENA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,294,COSENZA
SARACENA,FORZA ITALIA,214,COSENZA
SARACENA,L'ALTRA EUROPA CON TSIPRAS,91,COSENZA
SARACENA,NUOVO CENTRO DESTRA - UDC,46,COSENZA
SARACENA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,15,COSENZA
SARACENA,VERDI EUROPEI-GREEN ITALIA,10,COSENZA
SARACENA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,7,COSENZA
SARACENA,ITALIA DEI VALORI,5,COSENZA
SARACENA,IO CAMBIO - MAIE,2,COSENZA
SARACENA,SCELTA EUROPEA,1,COSENZA
SCALA COELI,PARTITO DEMOCRATICO,128,COSENZA
SCALA COELI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,67,COSENZA
SCALA COELI,NUOVO CENTRO DESTRA - UDC,36,COSENZA
SCALA COELI,FORZA ITALIA,30,COSENZA
SCALA COELI,VERDI EUROPEI-GREEN ITALIA,9,COSENZA
SCALA COELI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,8,COSENZA
SCALA COELI,IO CAMBIO - MAIE,2,COSENZA
SCALA COELI,SCELTA EUROPEA,2,COSENZA
SCALA COELI,L'ALTRA EUROPA CON TSIPRAS,2,COSENZA
SCALA COELI,ITALIA DEI VALORI,2,COSENZA
SCALA COELI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1,COSENZA
SCALEA,PARTITO DEMOCRATICO,1197,COSENZA
SCALEA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,893,COSENZA
SCALEA,FORZA ITALIA,826,COSENZA
SCALEA,NUOVO CENTRO DESTRA - UDC,179,COSENZA
SCALEA,L'ALTRA EUROPA CON TSIPRAS,120,COSENZA
SCALEA,SCELTA EUROPEA,93,COSENZA
SCALEA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,76,COSENZA
SCALEA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,30,COSENZA
SCALEA,ITALIA DEI VALORI,27,COSENZA
SCALEA,VERDI EUROPEI-GREEN ITALIA,18,COSENZA
SCALEA,IO CAMBIO - MAIE,2,COSENZA
SCIGLIANO,PARTITO DEMOCRATICO,302,COSENZA
SCIGLIANO,FORZA ITALIA,176,COSENZA
SCIGLIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,133,COSENZA
SCIGLIANO,L'ALTRA EUROPA CON TSIPRAS,70,COSENZA
SCIGLIANO,NUOVO CENTRO DESTRA - UDC,53,COSENZA
SCIGLIANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,33,COSENZA
SCIGLIANO,ITALIA DEI VALORI,12,COSENZA
SCIGLIANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,10,COSENZA
SCIGLIANO,SCELTA EUROPEA,3,COSENZA
SCIGLIANO,VERDI EUROPEI-GREEN ITALIA,3,COSENZA
SCIGLIANO,IO CAMBIO - MAIE,1,COSENZA
SERRA D'AIELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,76,COSENZA
SERRA D'AIELLO,PARTITO DEMOCRATICO,73,COSENZA
SERRA D'AIELLO,FORZA ITALIA,41,COSENZA
SERRA D'AIELLO,NUOVO CENTRO DESTRA - UDC,16,COSENZA
SERRA D'AIELLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,13,COSENZA
SERRA D'AIELLO,L'ALTRA EUROPA CON TSIPRAS,8,COSENZA
SERRA D'AIELLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,4,COSENZA
SERRA D'AIELLO,VERDI EUROPEI-GREEN ITALIA,1,COSENZA
SERRA D'AIELLO,SCELTA EUROPEA,1,COSENZA
SERRA D'AIELLO,ITALIA DEI VALORI,0,COSENZA
SERRA D'AIELLO,IO CAMBIO - MAIE,0,COSENZA
SERRA PEDACE,PARTITO DEMOCRATICO,259,COSENZA
SERRA PEDACE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,222,COSENZA
SERRA PEDACE,L'ALTRA EUROPA CON TSIPRAS,85,COSENZA
SERRA PEDACE,NUOVO CENTRO DESTRA - UDC,46,COSENZA
SERRA PEDACE,FORZA ITALIA,36,COSENZA
SERRA PEDACE,ITALIA DEI VALORI,10,COSENZA
SERRA PEDACE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,5,COSENZA
SERRA PEDACE,SCELTA EUROPEA,4,COSENZA
SERRA PEDACE,VERDI EUROPEI-GREEN ITALIA,4,COSENZA
SERRA PEDACE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,3,COSENZA
SERRA PEDACE,IO CAMBIO - MAIE,1,COSENZA
SPEZZANO ALBANESE,PARTITO DEMOCRATICO,1502,COSENZA
SPEZZANO ALBANESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1017,COSENZA
SPEZZANO ALBANESE,FORZA ITALIA,844,COSENZA
SPEZZANO ALBANESE,NUOVO CENTRO DESTRA - UDC,255,COSENZA
SPEZZANO ALBANESE,L'ALTRA EUROPA CON TSIPRAS,205,COSENZA
SPEZZANO ALBANESE,SCELTA EUROPEA,138,COSENZA
SPEZZANO ALBANESE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,88,COSENZA
SPEZZANO ALBANESE,ITALIA DEI VALORI,36,COSENZA
SPEZZANO ALBANESE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,31,COSENZA
SPEZZANO ALBANESE,VERDI EUROPEI-GREEN ITALIA,20,COSENZA
SPEZZANO ALBANESE,IO CAMBIO - MAIE,14,COSENZA
SPEZZANO DELLA SILA,PARTITO DEMOCRATICO,1057,COSENZA
SPEZZANO DELLA SILA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,569,COSENZA
SPEZZANO DELLA SILA,NUOVO CENTRO DESTRA - UDC,232,COSENZA
SPEZZANO DELLA SILA,FORZA ITALIA,157,COSENZA
SPEZZANO DELLA SILA,ITALIA DEI VALORI,74,COSENZA
SPEZZANO DELLA SILA,L'ALTRA EUROPA CON TSIPRAS,49,COSENZA
SPEZZANO DELLA SILA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,37,COSENZA
SPEZZANO DELLA SILA,VERDI EUROPEI-GREEN ITALIA,12,COSENZA
SPEZZANO DELLA SILA,SCELTA EUROPEA,9,COSENZA
SPEZZANO DELLA SILA,IO CAMBIO - MAIE,3,COSENZA
SPEZZANO DELLA SILA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2,COSENZA
SPEZZANO PICCOLO,PARTITO DEMOCRATICO,370,COSENZA
SPEZZANO PICCOLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,289,COSENZA
SPEZZANO PICCOLO,FORZA ITALIA,91,COSENZA
SPEZZANO PICCOLO,NUOVO CENTRO DESTRA - UDC,56,COSENZA
SPEZZANO PICCOLO,L'ALTRA EUROPA CON TSIPRAS,27,COSENZA
SPEZZANO PICCOLO,ITALIA DEI VALORI,16,COSENZA
SPEZZANO PICCOLO,VERDI EUROPEI-GREEN ITALIA,9,COSENZA
SPEZZANO PICCOLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,8,COSENZA
SPEZZANO PICCOLO,SCELTA EUROPEA,8,COSENZA
SPEZZANO PICCOLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,4,COSENZA
SPEZZANO PICCOLO,IO CAMBIO - MAIE,2,COSENZA
TARSIA,PARTITO DEMOCRATICO,516,COSENZA
TARSIA,FORZA ITALIA,257,COSENZA
TARSIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,225,COSENZA
TARSIA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,51,COSENZA
TARSIA,NUOVO CENTRO DESTRA - UDC,47,COSENZA
TARSIA,L'ALTRA EUROPA CON TSIPRAS,34,COSENZA
TARSIA,ITALIA DEI VALORI,23,COSENZA
TARSIA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,20,COSENZA
TARSIA,SCELTA EUROPEA,15,COSENZA
TARSIA,VERDI EUROPEI-GREEN ITALIA,3,COSENZA
TARSIA,IO CAMBIO - MAIE,2,COSENZA
TERRANOVA DA SIBARI,PARTITO DEMOCRATICO,1267,COSENZA
TERRANOVA DA SIBARI,FORZA ITALIA,654,COSENZA
TERRANOVA DA SIBARI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,505,COSENZA
TERRANOVA DA SIBARI,NUOVO CENTRO DESTRA - UDC,225,COSENZA
TERRANOVA DA SIBARI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,213,COSENZA
TERRANOVA DA SIBARI,L'ALTRA EUROPA CON TSIPRAS,67,COSENZA
TERRANOVA DA SIBARI,SCELTA EUROPEA,51,COSENZA
TERRANOVA DA SIBARI,ITALIA DEI VALORI,30,COSENZA
TERRANOVA DA SIBARI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,29,COSENZA
TERRANOVA DA SIBARI,VERDI EUROPEI-GREEN ITALIA,9,COSENZA
TERRANOVA DA SIBARI,IO CAMBIO - MAIE,8,COSENZA
TERRAVECCHIA,PARTITO DEMOCRATICO,110,COSENZA
TERRAVECCHIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,48,COSENZA
TERRAVECCHIA,FORZA ITALIA,31,COSENZA
TERRAVECCHIA,NUOVO CENTRO DESTRA - UDC,12,COSENZA
TERRAVECCHIA,L'ALTRA EUROPA CON TSIPRAS,5,COSENZA
TERRAVECCHIA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,5,COSENZA
TERRAVECCHIA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,3,COSENZA
TERRAVECCHIA,SCELTA EUROPEA,2,COSENZA
TERRAVECCHIA,IO CAMBIO - MAIE,1,COSENZA
TERRAVECCHIA,VERDI EUROPEI-GREEN ITALIA,0,COSENZA
TERRAVECCHIA,ITALIA DEI VALORI,0,COSENZA
TORANO CASTELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,791,COSENZA
TORANO CASTELLO,PARTITO DEMOCRATICO,787,COSENZA
TORANO CASTELLO,FORZA ITALIA,691,COSENZA
TORANO CASTELLO,NUOVO CENTRO DESTRA - UDC,156,COSENZA
TORANO CASTELLO,L'ALTRA EUROPA CON TSIPRAS,104,COSENZA
TORANO CASTELLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,101,COSENZA
TORANO CASTELLO,ITALIA DEI VALORI,45,COSENZA
TORANO CASTELLO,SCELTA EUROPEA,40,COSENZA
TORANO CASTELLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,24,COSENZA
TORANO CASTELLO,VERDI EUROPEI-GREEN ITALIA,14,COSENZA
TORANO CASTELLO,IO CAMBIO - MAIE,11,COSENZA
TORTORA,PARTITO DEMOCRATICO,699,COSENZA
TORTORA,FORZA ITALIA,627,COSENZA
TORTORA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,378,COSENZA
TORTORA,NUOVO CENTRO DESTRA - UDC,92,COSENZA
TORTORA,SCELTA EUROPEA,75,COSENZA
TORTORA,L'ALTRA EUROPA CON TSIPRAS,43,COSENZA
TORTORA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,41,COSENZA
TORTORA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,16,COSENZA
TORTORA,IO CAMBIO - MAIE,7,COSENZA
TORTORA,VERDI EUROPEI-GREEN ITALIA,7,COSENZA
TORTORA,ITALIA DEI VALORI,3,COSENZA
TREBISACCE,PARTITO DEMOCRATICO,1311,COSENZA
TREBISACCE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,646,COSENZA
TREBISACCE,FORZA ITALIA,522,COSENZA
TREBISACCE,NUOVO CENTRO DESTRA - UDC,245,COSENZA
TREBISACCE,L'ALTRA EUROPA CON TSIPRAS,112,COSENZA
TREBISACCE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,60,COSENZA
TREBISACCE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,24,COSENZA
TREBISACCE,ITALIA DEI VALORI,19,COSENZA
TREBISACCE,VERDI EUROPEI-GREEN ITALIA,12,COSENZA
TREBISACCE,SCELTA EUROPEA,7,COSENZA
TREBISACCE,IO CAMBIO - MAIE,3,COSENZA
TRENTA,PARTITO DEMOCRATICO,530,COSENZA
TRENTA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,370,COSENZA
TRENTA,FORZA ITALIA,121,COSENZA
TRENTA,NUOVO CENTRO DESTRA - UDC,72,COSENZA
TRENTA,L'ALTRA EUROPA CON TSIPRAS,50,COSENZA
TRENTA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,25,COSENZA
TRENTA,ITALIA DEI VALORI,12,COSENZA
TRENTA,SCELTA EUROPEA,11,COSENZA
TRENTA,VERDI EUROPEI-GREEN ITALIA,10,COSENZA
TRENTA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,9,COSENZA
TRENTA,IO CAMBIO - MAIE,6,COSENZA
VACCARIZZO ALBANESE,PARTITO DEMOCRATICO,252,COSENZA
VACCARIZZO ALBANESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,141,COSENZA
VACCARIZZO ALBANESE,FORZA ITALIA,111,COSENZA
VACCARIZZO ALBANESE,NUOVO CENTRO DESTRA - UDC,27,COSENZA
VACCARIZZO ALBANESE,L'ALTRA EUROPA CON TSIPRAS,26,COSENZA
VACCARIZZO ALBANESE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,13,COSENZA
VACCARIZZO ALBANESE,SCELTA EUROPEA,10,COSENZA
VACCARIZZO ALBANESE,VERDI EUROPEI-GREEN ITALIA,9,COSENZA
VACCARIZZO ALBANESE,ITALIA DEI VALORI,7,COSENZA
VACCARIZZO ALBANESE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,5,COSENZA
VACCARIZZO ALBANESE,IO CAMBIO - MAIE,2,COSENZA
VERBICARO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,626,COSENZA
VERBICARO,PARTITO DEMOCRATICO,526,COSENZA
VERBICARO,FORZA ITALIA,242,COSENZA
VERBICARO,NUOVO CENTRO DESTRA - UDC,121,COSENZA
VERBICARO,L'ALTRA EUROPA CON TSIPRAS,87,COSENZA
VERBICARO,SCELTA EUROPEA,42,COSENZA
VERBICARO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,29,COSENZA
VERBICARO,VERDI EUROPEI-GREEN ITALIA,23,COSENZA
VERBICARO,ITALIA DEI VALORI,21,COSENZA
VERBICARO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,18,COSENZA
VERBICARO,IO CAMBIO - MAIE,6,COSENZA
VILLAPIANA,PARTITO DEMOCRATICO,924,COSENZA
VILLAPIANA,FORZA ITALIA,705,COSENZA
VILLAPIANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,626,COSENZA
VILLAPIANA,NUOVO CENTRO DESTRA - UDC,292,COSENZA
VILLAPIANA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,144,COSENZA
VILLAPIANA,L'ALTRA EUROPA CON TSIPRAS,76,COSENZA
VILLAPIANA,ITALIA DEI VALORI,38,COSENZA
VILLAPIANA,SCELTA EUROPEA,29,COSENZA
VILLAPIANA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,28,COSENZA
VILLAPIANA,VERDI EUROPEI-GREEN ITALIA,20,COSENZA
VILLAPIANA,IO CAMBIO - MAIE,11,COSENZA
ZUMPANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,386,COSENZA
ZUMPANO,PARTITO DEMOCRATICO,358,COSENZA
ZUMPANO,FORZA ITALIA,110,COSENZA
ZUMPANO,NUOVO CENTRO DESTRA - UDC,40,COSENZA
ZUMPANO,ITALIA DEI VALORI,27,COSENZA
ZUMPANO,L'ALTRA EUROPA CON TSIPRAS,22,COSENZA
ZUMPANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,20,COSENZA
ZUMPANO,SCELTA EUROPEA,5,COSENZA
ZUMPANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,4,COSENZA
ZUMPANO,VERDI EUROPEI-GREEN ITALIA,3,COSENZA
ZUMPANO,IO CAMBIO - MAIE,1,COSENZA
