Ente,Liste/Gruppi,Voti,nomefile
MARENTINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,67,TORINO
MARENTINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,52,TORINO
MARENTINO,NUOVO CENTRO DESTRA - UDC,47,TORINO
MARENTINO,L'ALTRA EUROPA CON TSIPRAS,45,TORINO
MARENTINO,VERDI EUROPEI-GREEN ITALIA,13,TORINO
MARENTINO,ITALIA DEI VALORI,8,TORINO
MARENTINO,SCELTA EUROPEA,6,TORINO
MARENTINO,IO CAMBIO - MAIE,4,TORINO
MASSELLO,PARTITO DEMOCRATICO,16,TORINO
MASSELLO,L'ALTRA EUROPA CON TSIPRAS,10,TORINO
MASSELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,6,TORINO
MASSELLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,4,TORINO
MASSELLO,VERDI EUROPEI-GREEN ITALIA,1,TORINO
MASSELLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1,TORINO
MASSELLO,NUOVO CENTRO DESTRA - UDC,0,TORINO
MASSELLO,FORZA ITALIA,0,TORINO
MASSELLO,IO CAMBIO - MAIE,0,TORINO
MASSELLO,ITALIA DEI VALORI,0,TORINO
MASSELLO,SCELTA EUROPEA,0,TORINO
MATHI,PARTITO DEMOCRATICO,754,TORINO
MATHI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,387,TORINO
MATHI,FORZA ITALIA,277,TORINO
MATHI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,151,TORINO
MATHI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,84,TORINO
MATHI,L'ALTRA EUROPA CON TSIPRAS,73,TORINO
MATHI,NUOVO CENTRO DESTRA - UDC,58,TORINO
MATHI,VERDI EUROPEI-GREEN ITALIA,17,TORINO
MATHI,ITALIA DEI VALORI,15,TORINO
MATHI,SCELTA EUROPEA,10,TORINO
MATHI,IO CAMBIO - MAIE,8,TORINO
MATTIE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,147,TORINO
MATTIE,PARTITO DEMOCRATICO,108,TORINO
MATTIE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,43,TORINO
MATTIE,FORZA ITALIA,41,TORINO
MATTIE,L'ALTRA EUROPA CON TSIPRAS,33,TORINO
MATTIE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,12,TORINO
MATTIE,NUOVO CENTRO DESTRA - UDC,5,TORINO
MATTIE,ITALIA DEI VALORI,4,TORINO
MATTIE,VERDI EUROPEI-GREEN ITALIA,3,TORINO
MATTIE,SCELTA EUROPEA,3,TORINO
MATTIE,IO CAMBIO - MAIE,2,TORINO
MAZZE',PARTITO DEMOCRATICO,1002,TORINO
MAZZE',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,528,TORINO
MAZZE',FORZA ITALIA,358,TORINO
MAZZE',LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,185,TORINO
MAZZE',L'ALTRA EUROPA CON TSIPRAS,93,TORINO
MAZZE',FRATELLI D'ITALIA - ALLEANZA NAZIONALE,83,TORINO
MAZZE',NUOVO CENTRO DESTRA - UDC,50,TORINO
MAZZE',ITALIA DEI VALORI,30,TORINO
MAZZE',VERDI EUROPEI-GREEN ITALIA,29,TORINO
MAZZE',SCELTA EUROPEA,15,TORINO
MAZZE',IO CAMBIO - MAIE,5,TORINO
MEANA DI SUSA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,185,TORINO
MEANA DI SUSA,PARTITO DEMOCRATICO,105,TORINO
MEANA DI SUSA,FORZA ITALIA,101,TORINO
MEANA DI SUSA,L'ALTRA EUROPA CON TSIPRAS,40,TORINO
MEANA DI SUSA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,40,TORINO
MEANA DI SUSA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,23,TORINO
MEANA DI SUSA,NUOVO CENTRO DESTRA - UDC,10,TORINO
MEANA DI SUSA,VERDI EUROPEI-GREEN ITALIA,8,TORINO
MEANA DI SUSA,ITALIA DEI VALORI,3,TORINO
MEANA DI SUSA,SCELTA EUROPEA,2,TORINO
MEANA DI SUSA,IO CAMBIO - MAIE,1,TORINO
MERCENASCO,PARTITO DEMOCRATICO,264,TORINO
MERCENASCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,124,TORINO
MERCENASCO,FORZA ITALIA,121,TORINO
MERCENASCO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,62,TORINO
MERCENASCO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,30,TORINO
MERCENASCO,L'ALTRA EUROPA CON TSIPRAS,17,TORINO
MERCENASCO,NUOVO CENTRO DESTRA - UDC,10,TORINO
MERCENASCO,VERDI EUROPEI-GREEN ITALIA,7,TORINO
MERCENASCO,ITALIA DEI VALORI,4,TORINO
MERCENASCO,IO CAMBIO - MAIE,3,TORINO
MERCENASCO,SCELTA EUROPEA,3,TORINO
MEUGLIANO,PARTITO DEMOCRATICO,15,TORINO
MEUGLIANO,FORZA ITALIA,10,TORINO
MEUGLIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,9,TORINO
MEUGLIANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,6,TORINO
MEUGLIANO,NUOVO CENTRO DESTRA - UDC,1,TORINO
MEUGLIANO,L'ALTRA EUROPA CON TSIPRAS,1,TORINO
MEUGLIANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1,TORINO
MEUGLIANO,VERDI EUROPEI-GREEN ITALIA,1,TORINO
MEUGLIANO,IO CAMBIO - MAIE,0,TORINO
MEUGLIANO,ITALIA DEI VALORI,0,TORINO
MEUGLIANO,SCELTA EUROPEA,0,TORINO
MEZZENILE,PARTITO DEMOCRATICO,173,TORINO
MEZZENILE,FORZA ITALIA,86,TORINO
MEZZENILE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,70,TORINO
MEZZENILE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,68,TORINO
MEZZENILE,NUOVO CENTRO DESTRA - UDC,11,TORINO
MEZZENILE,L'ALTRA EUROPA CON TSIPRAS,11,TORINO
MEZZENILE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,9,TORINO
MEZZENILE,VERDI EUROPEI-GREEN ITALIA,4,TORINO
MEZZENILE,ITALIA DEI VALORI,3,TORINO
MEZZENILE,IO CAMBIO - MAIE,2,TORINO
MEZZENILE,SCELTA EUROPEA,0,TORINO
MOMBELLO DI TORINO,PARTITO DEMOCRATICO,85,TORINO
MOMBELLO DI TORINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,49,TORINO
MOMBELLO DI TORINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,22,TORINO
MOMBELLO DI TORINO,FORZA ITALIA,19,TORINO
MOMBELLO DI TORINO,L'ALTRA EUROPA CON TSIPRAS,16,TORINO
MOMBELLO DI TORINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,9,TORINO
MOMBELLO DI TORINO,NUOVO CENTRO DESTRA - UDC,5,TORINO
MOMBELLO DI TORINO,ITALIA DEI VALORI,5,TORINO
MOMBELLO DI TORINO,VERDI EUROPEI-GREEN ITALIA,3,TORINO
MOMBELLO DI TORINO,IO CAMBIO - MAIE,1,TORINO
MOMBELLO DI TORINO,SCELTA EUROPEA,0,TORINO
MOMPANTERO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,152,TORINO
MOMPANTERO,PARTITO DEMOCRATICO,91,TORINO
MOMPANTERO,FORZA ITALIA,57,TORINO
MOMPANTERO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,23,TORINO
MOMPANTERO,L'ALTRA EUROPA CON TSIPRAS,20,TORINO
MOMPANTERO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,8,TORINO
MOMPANTERO,NUOVO CENTRO DESTRA - UDC,7,TORINO
MOMPANTERO,VERDI EUROPEI-GREEN ITALIA,4,TORINO
MOMPANTERO,SCELTA EUROPEA,3,TORINO
MOMPANTERO,ITALIA DEI VALORI,1,TORINO
MOMPANTERO,IO CAMBIO - MAIE,0,TORINO
MONASTERO DI LANZO,PARTITO DEMOCRATICO,77,TORINO
MONASTERO DI LANZO,FORZA ITALIA,50,TORINO
MONASTERO DI LANZO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,29,TORINO
MONASTERO DI LANZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,28,TORINO
MONASTERO DI LANZO,NUOVO CENTRO DESTRA - UDC,6,TORINO
MONASTERO DI LANZO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,6,TORINO
MONASTERO DI LANZO,L'ALTRA EUROPA CON TSIPRAS,5,TORINO
MONASTERO DI LANZO,SCELTA EUROPEA,2,TORINO
MONASTERO DI LANZO,ITALIA DEI VALORI,0,TORINO
MONASTERO DI LANZO,VERDI EUROPEI-GREEN ITALIA,0,TORINO
MONASTERO DI LANZO,IO CAMBIO - MAIE,0,TORINO
MONCALIERI,PARTITO DEMOCRATICO,12352,TORINO
MONCALIERI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,6651,TORINO
MONCALIERI,FORZA ITALIA,4041,TORINO
MONCALIERI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1368,TORINO
MONCALIERI,L'ALTRA EUROPA CON TSIPRAS,1248,TORINO
MONCALIERI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1196,TORINO
MONCALIERI,NUOVO CENTRO DESTRA - UDC,826,TORINO
MONCALIERI,VERDI EUROPEI-GREEN ITALIA,285,TORINO
MONCALIERI,SCELTA EUROPEA,186,TORINO
MONCALIERI,ITALIA DEI VALORI,154,TORINO
MONCALIERI,IO CAMBIO - MAIE,39,TORINO
MONCENISIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,10,TORINO
MONCENISIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,7,TORINO
MONCENISIO,PARTITO DEMOCRATICO,5,TORINO
MONCENISIO,NUOVO CENTRO DESTRA - UDC,4,TORINO
MONCENISIO,FORZA ITALIA,3,TORINO
MONCENISIO,L'ALTRA EUROPA CON TSIPRAS,3,TORINO
MONCENISIO,IO CAMBIO - MAIE,0,TORINO
MONCENISIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,0,TORINO
MONCENISIO,ITALIA DEI VALORI,0,TORINO
MONCENISIO,VERDI EUROPEI-GREEN ITALIA,0,TORINO
MONCENISIO,SCELTA EUROPEA,0,TORINO
MONTALDO TORINESE,PARTITO DEMOCRATICO,168,TORINO
MONTALDO TORINESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,79,TORINO
MONTALDO TORINESE,FORZA ITALIA,57,TORINO
MONTALDO TORINESE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,29,TORINO
MONTALDO TORINESE,L'ALTRA EUROPA CON TSIPRAS,24,TORINO
MONTALDO TORINESE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,8,TORINO
MONTALDO TORINESE,NUOVO CENTRO DESTRA - UDC,6,TORINO
MONTALDO TORINESE,VERDI EUROPEI-GREEN ITALIA,5,TORINO
MONTALDO TORINESE,ITALIA DEI VALORI,3,TORINO
MONTALDO TORINESE,SCELTA EUROPEA,3,TORINO
MONTALDO TORINESE,IO CAMBIO - MAIE,0,TORINO
MONTALENGHE,PARTITO DEMOCRATICO,186,TORINO
MONTALENGHE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,133,TORINO
MONTALENGHE,FORZA ITALIA,67,TORINO
MONTALENGHE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,28,TORINO
MONTALENGHE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,18,TORINO
MONTALENGHE,L'ALTRA EUROPA CON TSIPRAS,13,TORINO
MONTALENGHE,NUOVO CENTRO DESTRA - UDC,13,TORINO
MONTALENGHE,ITALIA DEI VALORI,5,TORINO
MONTALENGHE,VERDI EUROPEI-GREEN ITALIA,3,TORINO
MONTALENGHE,IO CAMBIO - MAIE,2,TORINO
MONTALENGHE,SCELTA EUROPEA,2,TORINO
MONTALTO DORA,PARTITO DEMOCRATICO,880,TORINO
MONTALTO DORA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,420,TORINO
MONTALTO DORA,FORZA ITALIA,246,TORINO
MONTALTO DORA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,145,TORINO
MONTALTO DORA,L'ALTRA EUROPA CON TSIPRAS,88,TORINO
MONTALTO DORA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,80,TORINO
MONTALTO DORA,NUOVO CENTRO DESTRA - UDC,52,TORINO
MONTALTO DORA,VERDI EUROPEI-GREEN ITALIA,19,TORINO
MONTALTO DORA,ITALIA DEI VALORI,11,TORINO
MONTALTO DORA,SCELTA EUROPEA,8,TORINO
MONTALTO DORA,IO CAMBIO - MAIE,6,TORINO
MONTANARO,PARTITO DEMOCRATICO,1220,TORINO
MONTANARO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,676,TORINO
MONTANARO,FORZA ITALIA,445,TORINO
MONTANARO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,212,TORINO
MONTANARO,L'ALTRA EUROPA CON TSIPRAS,137,TORINO
MONTANARO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,132,TORINO
MONTANARO,NUOVO CENTRO DESTRA - UDC,75,TORINO
MONTANARO,VERDI EUROPEI-GREEN ITALIA,40,TORINO
MONTANARO,ITALIA DEI VALORI,34,TORINO
MONTANARO,SCELTA EUROPEA,17,TORINO
MONTANARO,IO CAMBIO - MAIE,16,TORINO
MONTEU DA PO,PARTITO DEMOCRATICO,185,TORINO
MONTEU DA PO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,104,TORINO
MONTEU DA PO,FORZA ITALIA,61,TORINO
MONTEU DA PO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,32,TORINO
MONTEU DA PO,L'ALTRA EUROPA CON TSIPRAS,16,TORINO
MONTEU DA PO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,15,TORINO
MONTEU DA PO,NUOVO CENTRO DESTRA - UDC,10,TORINO
MONTEU DA PO,VERDI EUROPEI-GREEN ITALIA,3,TORINO
MONTEU DA PO,ITALIA DEI VALORI,2,TORINO
MONTEU DA PO,SCELTA EUROPEA,1,TORINO
MONTEU DA PO,IO CAMBIO - MAIE,0,TORINO
MORIONDO TORINESE,PARTITO DEMOCRATICO,169,TORINO
MORIONDO TORINESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,115,TORINO
MORIONDO TORINESE,FORZA ITALIA,104,TORINO
MORIONDO TORINESE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,78,TORINO
MORIONDO TORINESE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,23,TORINO
MORIONDO TORINESE,L'ALTRA EUROPA CON TSIPRAS,21,TORINO
MORIONDO TORINESE,NUOVO CENTRO DESTRA - UDC,8,TORINO
MORIONDO TORINESE,VERDI EUROPEI-GREEN ITALIA,7,TORINO
MORIONDO TORINESE,ITALIA DEI VALORI,6,TORINO
MORIONDO TORINESE,SCELTA EUROPEA,2,TORINO
MORIONDO TORINESE,IO CAMBIO - MAIE,0,TORINO
NICHELINO,PARTITO DEMOCRATICO,11027,TORINO
NICHELINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,8032,TORINO
NICHELINO,FORZA ITALIA,3084,TORINO
NICHELINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1072,TORINO
NICHELINO,L'ALTRA EUROPA CON TSIPRAS,1018,TORINO
NICHELINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1006,TORINO
NICHELINO,NUOVO CENTRO DESTRA - UDC,396,TORINO
NICHELINO,VERDI EUROPEI-GREEN ITALIA,290,TORINO
NICHELINO,ITALIA DEI VALORI,238,TORINO
NICHELINO,SCELTA EUROPEA,114,TORINO
NICHELINO,IO CAMBIO - MAIE,58,TORINO
NOASCA,PARTITO DEMOCRATICO,35,TORINO
NOASCA,FORZA ITALIA,14,TORINO
NOASCA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,14,TORINO
NOASCA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,11,TORINO
NOASCA,L'ALTRA EUROPA CON TSIPRAS,4,TORINO
NOASCA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,3,TORINO
NOASCA,VERDI EUROPEI-GREEN ITALIA,1,TORINO
NOASCA,ITALIA DEI VALORI,1,TORINO
NOASCA,NUOVO CENTRO DESTRA - UDC,1,TORINO
NOASCA,IO CAMBIO - MAIE,0,TORINO
NOASCA,SCELTA EUROPEA,0,TORINO
NOLE,PARTITO DEMOCRATICO,1577,TORINO
NOLE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,813,TORINO
NOLE,FORZA ITALIA,530,TORINO
NOLE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,321,TORINO
NOLE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,157,TORINO
NOLE,L'ALTRA EUROPA CON TSIPRAS,120,TORINO
NOLE,NUOVO CENTRO DESTRA - UDC,103,TORINO
NOLE,ITALIA DEI VALORI,46,TORINO
NOLE,VERDI EUROPEI-GREEN ITALIA,25,TORINO
NOLE,SCELTA EUROPEA,21,TORINO
NOLE,IO CAMBIO - MAIE,11,TORINO
NOMAGLIO,PARTITO DEMOCRATICO,97,TORINO
NOMAGLIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,46,TORINO
NOMAGLIO,FORZA ITALIA,24,TORINO
NOMAGLIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,12,TORINO
NOMAGLIO,L'ALTRA EUROPA CON TSIPRAS,8,TORINO
NOMAGLIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,5,TORINO
NOMAGLIO,NUOVO CENTRO DESTRA - UDC,2,TORINO
NOMAGLIO,VERDI EUROPEI-GREEN ITALIA,2,TORINO
NOMAGLIO,IO CAMBIO - MAIE,0,TORINO
NOMAGLIO,ITALIA DEI VALORI,0,TORINO
NOMAGLIO,SCELTA EUROPEA,0,TORINO
NONE,PARTITO DEMOCRATICO,1777,TORINO
NONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1155,TORINO
NONE,FORZA ITALIA,578,TORINO
NONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,257,TORINO
NONE,L'ALTRA EUROPA CON TSIPRAS,210,TORINO
NONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,122,TORINO
NONE,NUOVO CENTRO DESTRA - UDC,111,TORINO
NONE,VERDI EUROPEI-GREEN ITALIA,31,TORINO
NONE,ITALIA DEI VALORI,29,TORINO
NONE,SCELTA EUROPEA,15,TORINO
NONE,IO CAMBIO - MAIE,14,TORINO
NOVALESA,PARTITO DEMOCRATICO,116,TORINO
NOVALESA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,96,TORINO
NOVALESA,FORZA ITALIA,40,TORINO
NOVALESA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,29,TORINO
NOVALESA,L'ALTRA EUROPA CON TSIPRAS,11,TORINO
NOVALESA,NUOVO CENTRO DESTRA - UDC,9,TORINO
NOVALESA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,8,TORINO
NOVALESA,VERDI EUROPEI-GREEN ITALIA,2,TORINO
NOVALESA,IO CAMBIO - MAIE,2,TORINO
NOVALESA,ITALIA DEI VALORI,1,TORINO
NOVALESA,SCELTA EUROPEA,1,TORINO
OGLIANICO,PARTITO DEMOCRATICO,366,TORINO
OGLIANICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,170,TORINO
OGLIANICO,FORZA ITALIA,136,TORINO
OGLIANICO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,87,TORINO
OGLIANICO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,53,TORINO
OGLIANICO,NUOVO CENTRO DESTRA - UDC,26,TORINO
OGLIANICO,L'ALTRA EUROPA CON TSIPRAS,24,TORINO
OGLIANICO,ITALIA DEI VALORI,9,TORINO
OGLIANICO,VERDI EUROPEI-GREEN ITALIA,9,TORINO
OGLIANICO,SCELTA EUROPEA,5,TORINO
OGLIANICO,IO CAMBIO - MAIE,3,TORINO
ORBASSANO,PARTITO DEMOCRATICO,4927,TORINO
ORBASSANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3446,TORINO
ORBASSANO,FORZA ITALIA,1525,TORINO
ORBASSANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,529,TORINO
ORBASSANO,L'ALTRA EUROPA CON TSIPRAS,488,TORINO
ORBASSANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,361,TORINO
ORBASSANO,NUOVO CENTRO DESTRA - UDC,227,TORINO
ORBASSANO,VERDI EUROPEI-GREEN ITALIA,109,TORINO
ORBASSANO,ITALIA DEI VALORI,78,TORINO
ORBASSANO,SCELTA EUROPEA,58,TORINO
ORBASSANO,IO CAMBIO - MAIE,23,TORINO
ORIO CANAVESE,PARTITO DEMOCRATICO,196,TORINO
ORIO CANAVESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,64,TORINO
ORIO CANAVESE,FORZA ITALIA,63,TORINO
ORIO CANAVESE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,31,TORINO
ORIO CANAVESE,L'ALTRA EUROPA CON TSIPRAS,20,TORINO
ORIO CANAVESE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,17,TORINO
ORIO CANAVESE,NUOVO CENTRO DESTRA - UDC,17,TORINO
ORIO CANAVESE,VERDI EUROPEI-GREEN ITALIA,2,TORINO
ORIO CANAVESE,SCELTA EUROPEA,1,TORINO
ORIO CANAVESE,ITALIA DEI VALORI,0,TORINO
ORIO CANAVESE,IO CAMBIO - MAIE,0,TORINO
OSASCO,PARTITO DEMOCRATICO,294,TORINO
OSASCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,130,TORINO
OSASCO,FORZA ITALIA,122,TORINO
OSASCO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,58,TORINO
OSASCO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,45,TORINO
OSASCO,NUOVO CENTRO DESTRA - UDC,25,TORINO
OSASCO,L'ALTRA EUROPA CON TSIPRAS,22,TORINO
OSASCO,ITALIA DEI VALORI,10,TORINO
OSASCO,VERDI EUROPEI-GREEN ITALIA,9,TORINO
OSASCO,SCELTA EUROPEA,6,TORINO
OSASCO,IO CAMBIO - MAIE,2,TORINO
OSASIO,PARTITO DEMOCRATICO,162,TORINO
OSASIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,121,TORINO
OSASIO,FORZA ITALIA,79,TORINO
OSASIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,41,TORINO
OSASIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,34,TORINO
OSASIO,L'ALTRA EUROPA CON TSIPRAS,9,TORINO
OSASIO,NUOVO CENTRO DESTRA - UDC,6,TORINO
OSASIO,ITALIA DEI VALORI,4,TORINO
OSASIO,SCELTA EUROPEA,3,TORINO
OSASIO,VERDI EUROPEI-GREEN ITALIA,2,TORINO
OSASIO,IO CAMBIO - MAIE,1,TORINO
OULX,PARTITO DEMOCRATICO,573,TORINO
OULX,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,389,TORINO
OULX,FORZA ITALIA,356,TORINO
OULX,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,162,TORINO
OULX,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,104,TORINO
OULX,L'ALTRA EUROPA CON TSIPRAS,60,TORINO
OULX,NUOVO CENTRO DESTRA - UDC,49,TORINO
OULX,VERDI EUROPEI-GREEN ITALIA,17,TORINO
OULX,ITALIA DEI VALORI,10,TORINO
OULX,SCELTA EUROPEA,10,TORINO
OULX,IO CAMBIO - MAIE,5,TORINO
OZEGNA,PARTITO DEMOCRATICO,183,TORINO
OZEGNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,105,TORINO
OZEGNA,FORZA ITALIA,98,TORINO
OZEGNA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,64,TORINO
OZEGNA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,40,TORINO
OZEGNA,NUOVO CENTRO DESTRA - UDC,22,TORINO
OZEGNA,L'ALTRA EUROPA CON TSIPRAS,8,TORINO
OZEGNA,ITALIA DEI VALORI,3,TORINO
OZEGNA,IO CAMBIO - MAIE,2,TORINO
OZEGNA,VERDI EUROPEI-GREEN ITALIA,2,TORINO
OZEGNA,SCELTA EUROPEA,2,TORINO
PALAZZO CANAVESE,PARTITO DEMOCRATICO,181,TORINO
PALAZZO CANAVESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,100,TORINO
PALAZZO CANAVESE,FORZA ITALIA,97,TORINO
PALAZZO CANAVESE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,45,TORINO
PALAZZO CANAVESE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,27,TORINO
PALAZZO CANAVESE,L'ALTRA EUROPA CON TSIPRAS,15,TORINO
PALAZZO CANAVESE,NUOVO CENTRO DESTRA - UDC,13,TORINO
PALAZZO CANAVESE,ITALIA DEI VALORI,6,TORINO
PALAZZO CANAVESE,IO CAMBIO - MAIE,4,TORINO
PALAZZO CANAVESE,VERDI EUROPEI-GREEN ITALIA,3,TORINO
PALAZZO CANAVESE,SCELTA EUROPEA,2,TORINO
PANCALIERI,PARTITO DEMOCRATICO,382,TORINO
PANCALIERI,FORZA ITALIA,227,TORINO
PANCALIERI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,196,TORINO
PANCALIERI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,107,TORINO
PANCALIERI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,70,TORINO
PANCALIERI,NUOVO CENTRO DESTRA - UDC,25,TORINO
PANCALIERI,L'ALTRA EUROPA CON TSIPRAS,21,TORINO
PANCALIERI,ITALIA DEI VALORI,16,TORINO
PANCALIERI,VERDI EUROPEI-GREEN ITALIA,16,TORINO
PANCALIERI,SCELTA EUROPEA,7,TORINO
PANCALIERI,IO CAMBIO - MAIE,4,TORINO
PARELLA,PARTITO DEMOCRATICO,128,TORINO
PARELLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,46,TORINO
PARELLA,FORZA ITALIA,34,TORINO
PARELLA,L'ALTRA EUROPA CON TSIPRAS,12,TORINO
PARELLA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,9,TORINO
PARELLA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,9,TORINO
PARELLA,NUOVO CENTRO DESTRA - UDC,4,TORINO
PARELLA,VERDI EUROPEI-GREEN ITALIA,2,TORINO
PARELLA,SCELTA EUROPEA,2,TORINO
PARELLA,ITALIA DEI VALORI,1,TORINO
PARELLA,IO CAMBIO - MAIE,0,TORINO
PAVAROLO,PARTITO DEMOCRATICO,220,TORINO
PAVAROLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,171,TORINO
PAVAROLO,FORZA ITALIA,97,TORINO
PAVAROLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,43,TORINO
PAVAROLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,31,TORINO
PAVAROLO,NUOVO CENTRO DESTRA - UDC,30,TORINO
PAVAROLO,L'ALTRA EUROPA CON TSIPRAS,30,TORINO
