Ente,Liste/Gruppi,Voti,nomefile
VILLA D'ALME',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,483,BERGAMO
VILLA D'ALME',NUOVO CENTRO DESTRA - UDC,113,BERGAMO
VILLA D'ALME',FRATELLI D'ITALIA - ALLEANZA NAZIONALE,85,BERGAMO
VILLA D'ALME',L'ALTRA EUROPA CON TSIPRAS,83,BERGAMO
VILLA D'ALME',ITALIA DEI VALORI,41,BERGAMO
VILLA D'ALME',VERDI EUROPEI-GREEN ITALIA,40,BERGAMO
VILLA D'ALME',SCELTA EUROPEA,26,BERGAMO
VILLA D'ALME',IO CAMBIO - MAIE,13,BERGAMO
VILLA DI SERIO,PARTITO DEMOCRATICO,1731,BERGAMO
VILLA DI SERIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,661,BERGAMO
VILLA DI SERIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,554,BERGAMO
VILLA DI SERIO,FORZA ITALIA,461,BERGAMO
VILLA DI SERIO,NUOVO CENTRO DESTRA - UDC,116,BERGAMO
VILLA DI SERIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,110,BERGAMO
VILLA DI SERIO,L'ALTRA EUROPA CON TSIPRAS,76,BERGAMO
VILLA DI SERIO,VERDI EUROPEI-GREEN ITALIA,35,BERGAMO
VILLA DI SERIO,ITALIA DEI VALORI,28,BERGAMO
VILLA DI SERIO,SCELTA EUROPEA,19,BERGAMO
VILLA DI SERIO,IO CAMBIO - MAIE,6,BERGAMO
VILLA D'OGNA,PARTITO DEMOCRATICO,481,BERGAMO
VILLA D'OGNA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,177,BERGAMO
VILLA D'OGNA,FORZA ITALIA,122,BERGAMO
VILLA D'OGNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,106,BERGAMO
VILLA D'OGNA,NUOVO CENTRO DESTRA - UDC,35,BERGAMO
VILLA D'OGNA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,19,BERGAMO
VILLA D'OGNA,L'ALTRA EUROPA CON TSIPRAS,11,BERGAMO
VILLA D'OGNA,VERDI EUROPEI-GREEN ITALIA,8,BERGAMO
VILLA D'OGNA,ITALIA DEI VALORI,3,BERGAMO
VILLA D'OGNA,SCELTA EUROPEA,3,BERGAMO
VILLA D'OGNA,IO CAMBIO - MAIE,1,BERGAMO
VILLONGO,PARTITO DEMOCRATICO,949,BERGAMO
VILLONGO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,819,BERGAMO
VILLONGO,FORZA ITALIA,801,BERGAMO
VILLONGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,390,BERGAMO
VILLONGO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,70,BERGAMO
VILLONGO,NUOVO CENTRO DESTRA - UDC,69,BERGAMO
VILLONGO,L'ALTRA EUROPA CON TSIPRAS,61,BERGAMO
VILLONGO,ITALIA DEI VALORI,34,BERGAMO
VILLONGO,VERDI EUROPEI-GREEN ITALIA,19,BERGAMO
VILLONGO,SCELTA EUROPEA,13,BERGAMO
VILLONGO,IO CAMBIO - MAIE,2,BERGAMO
VILMINORE DI SCALVE,PARTITO DEMOCRATICO,268,BERGAMO
VILMINORE DI SCALVE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,135,BERGAMO
VILMINORE DI SCALVE,FORZA ITALIA,114,BERGAMO
VILMINORE DI SCALVE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,42,BERGAMO
VILMINORE DI SCALVE,NUOVO CENTRO DESTRA - UDC,39,BERGAMO
VILMINORE DI SCALVE,L'ALTRA EUROPA CON TSIPRAS,22,BERGAMO
VILMINORE DI SCALVE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,16,BERGAMO
VILMINORE DI SCALVE,ITALIA DEI VALORI,9,BERGAMO
VILMINORE DI SCALVE,VERDI EUROPEI-GREEN ITALIA,6,BERGAMO
VILMINORE DI SCALVE,SCELTA EUROPEA,2,BERGAMO
VILMINORE DI SCALVE,IO CAMBIO - MAIE,1,BERGAMO
ZANDOBBIO,PARTITO DEMOCRATICO,484,BERGAMO
ZANDOBBIO,FORZA ITALIA,324,BERGAMO
ZANDOBBIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,324,BERGAMO
ZANDOBBIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,165,BERGAMO
ZANDOBBIO,NUOVO CENTRO DESTRA - UDC,44,BERGAMO
ZANDOBBIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,29,BERGAMO
ZANDOBBIO,L'ALTRA EUROPA CON TSIPRAS,23,BERGAMO
ZANDOBBIO,VERDI EUROPEI-GREEN ITALIA,18,BERGAMO
ZANDOBBIO,ITALIA DEI VALORI,16,BERGAMO
ZANDOBBIO,SCELTA EUROPEA,6,BERGAMO
ZANDOBBIO,IO CAMBIO - MAIE,2,BERGAMO
ZANICA,PARTITO DEMOCRATICO,1624,BERGAMO
ZANICA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,925,BERGAMO
ZANICA,FORZA ITALIA,790,BERGAMO
ZANICA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,612,BERGAMO
ZANICA,L'ALTRA EUROPA CON TSIPRAS,124,BERGAMO
ZANICA,NUOVO CENTRO DESTRA - UDC,108,BERGAMO
ZANICA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,106,BERGAMO
ZANICA,VERDI EUROPEI-GREEN ITALIA,45,BERGAMO
ZANICA,ITALIA DEI VALORI,38,BERGAMO
ZANICA,SCELTA EUROPEA,20,BERGAMO
ZANICA,IO CAMBIO - MAIE,12,BERGAMO
ZOGNO,PARTITO DEMOCRATICO,1795,BERGAMO
ZOGNO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1473,BERGAMO
ZOGNO,FORZA ITALIA,784,BERGAMO
ZOGNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,602,BERGAMO
ZOGNO,L'ALTRA EUROPA CON TSIPRAS,156,BERGAMO
ZOGNO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,120,BERGAMO
ZOGNO,NUOVO CENTRO DESTRA - UDC,108,BERGAMO
ZOGNO,ITALIA DEI VALORI,40,BERGAMO
ZOGNO,VERDI EUROPEI-GREEN ITALIA,34,BERGAMO
ZOGNO,SCELTA EUROPEA,22,BERGAMO
ZOGNO,IO CAMBIO - MAIE,10,BERGAMO
